filename	scene_label
audio/airport-barcelona-1-54-3-a.wav	airport
audio/airport-barcelona-1-54-7-a.wav	airport
audio/airport-barcelona-1-62-1-a.wav	airport
audio/airport-barcelona-1-62-3-a.wav	airport
audio/airport-barcelona-1-62-5-a.wav	airport
audio/airport-barcelona-1-62-6-a.wav	airport
audio/airport-barcelona-1-62-7-a.wav	airport
audio/airport-barcelona-1-62-9-a.wav	airport
audio/airport-barcelona-2-100-1-a.wav	airport
audio/airport-barcelona-2-100-5-a.wav	airport
audio/airport-barcelona-2-100-8-a.wav	airport
audio/airport-helsinki-3-134-0-a.wav	airport
audio/airport-helsinki-3-134-4-a.wav	airport
audio/airport-helsinki-3-134-7-a.wav	airport
audio/airport-helsinki-3-134-8-a.wav	airport
audio/airport-helsinki-3-134-9-a.wav	airport
audio/airport-helsinki-3-155-2-a.wav	airport
audio/airport-helsinki-3-155-4-a.wav	airport
audio/airport-helsinki-3-155-5-a.wav	airport
audio/airport-helsinki-3-155-6-a.wav	airport
audio/airport-helsinki-3-155-7-a.wav	airport
audio/airport-helsinki-3-155-8-a.wav	airport
audio/airport-helsinki-3-167-0-a.wav	airport
audio/airport-helsinki-3-167-4-a.wav	airport
audio/airport-helsinki-3-167-5-a.wav	airport
audio/airport-helsinki-3-167-6-a.wav	airport
audio/airport-helsinki-3-167-9-a.wav	airport
audio/airport-helsinki-4-192-3-a.wav	airport
audio/airport-helsinki-4-192-4-a.wav	airport
audio/airport-helsinki-4-192-5-a.wav	airport
audio/airport-helsinki-4-192-6-a.wav	airport
audio/airport-helsinki-4-192-8-a.wav	airport
audio/airport-helsinki-4-192-9-a.wav	airport
audio/airport-helsinki-4-205-0-a.wav	airport
audio/airport-helsinki-4-205-5-a.wav	airport
audio/airport-london-5-221-1-a.wav	airport
audio/airport-london-5-221-5-a.wav	airport
audio/airport-london-5-221-6-a.wav	airport
audio/airport-london-6-259-1-a.wav	airport
audio/airport-london-6-259-2-a.wav	airport
audio/airport-london-6-259-7-a.wav	airport
audio/airport-london-6-274-4-a.wav	airport
audio/airport-london-6-274-6-a.wav	airport
audio/airport-paris-7-318-0-a.wav	airport
audio/airport-paris-7-318-1-a.wav	airport
audio/airport-paris-7-318-2-a.wav	airport
audio/airport-paris-7-318-3-a.wav	airport
audio/airport-paris-7-318-5-a.wav	airport
audio/airport-paris-7-318-6-a.wav	airport
audio/airport-paris-7-318-7-a.wav	airport
audio/airport-paris-7-325-5-a.wav	airport
audio/airport-paris-7-325-9-a.wav	airport
audio/airport-paris-7-332-0-a.wav	airport
audio/airport-paris-7-332-5-a.wav	airport
audio/airport-paris-7-332-7-a.wav	airport
audio/airport-paris-7-332-8-a.wav	airport
audio/airport-paris-7-332-9-a.wav	airport
audio/airport-paris-8-355-1-a.wav	airport
audio/airport-paris-8-355-3-a.wav	airport
audio/airport-paris-8-355-5-a.wav	airport
audio/airport-paris-8-355-6-a.wav	airport
audio/airport-paris-8-355-7-a.wav	airport
audio/airport-paris-8-355-8-a.wav	airport
audio/airport-paris-8-355-9-a.wav	airport
audio/airport-paris-9-400-0-a.wav	airport
audio/airport-paris-9-400-7-a.wav	airport
audio/airport-paris-9-403-0-a.wav	airport
audio/airport-paris-9-403-2-a.wav	airport
audio/airport-paris-9-403-6-a.wav	airport
audio/airport-paris-9-403-7-a.wav	airport
audio/airport-paris-9-403-8-a.wav	airport
audio/airport-paris-9-412-0-a.wav	airport
audio/airport-paris-9-412-2-a.wav	airport
audio/airport-paris-9-412-3-a.wav	airport
audio/airport-paris-9-412-4-a.wav	airport
audio/airport-paris-9-412-5-a.wav	airport
audio/airport-paris-9-412-6-a.wav	airport
audio/airport-paris-9-412-8-a.wav	airport
audio/airport-stockholm-10-419-0-a.wav	airport
audio/airport-stockholm-10-419-1-a.wav	airport
audio/airport-stockholm-10-419-2-a.wav	airport
audio/airport-stockholm-10-419-5-a.wav	airport
audio/airport-stockholm-10-448-4-a.wav	airport
audio/airport-stockholm-10-448-6-a.wav	airport
audio/airport-stockholm-10-448-9-a.wav	airport
audio/airport-stockholm-11-452-0-a.wav	airport
audio/airport-stockholm-11-452-1-a.wav	airport
audio/airport-stockholm-11-452-2-a.wav	airport
audio/airport-stockholm-11-452-3-a.wav	airport
audio/airport-stockholm-11-452-4-a.wav	airport
audio/airport-stockholm-11-452-5-a.wav	airport
audio/airport-stockholm-12-493-0-a.wav	airport
audio/airport-stockholm-12-493-2-a.wav	airport
audio/airport-stockholm-12-493-4-a.wav	airport
audio/airport-stockholm-12-493-5-a.wav	airport
audio/airport-stockholm-12-493-6-a.wav	airport
audio/airport-vienna-13-517-0-a.wav	airport
audio/airport-vienna-13-517-2-a.wav	airport
audio/airport-vienna-13-517-4-a.wav	airport
audio/airport-vienna-13-517-5-a.wav	airport
audio/airport-vienna-13-517-7-a.wav	airport
audio/airport-vienna-13-542-0-a.wav	airport
audio/airport-vienna-13-542-1-a.wav	airport
audio/airport-vienna-13-542-2-a.wav	airport
audio/airport-vienna-13-542-4-a.wav	airport
audio/airport-vienna-13-542-5-a.wav	airport
audio/airport-vienna-13-542-7-a.wav	airport
audio/airport-vienna-14-588-2-a.wav	airport
audio/airport-vienna-14-588-3-a.wav	airport
audio/airport-vienna-14-588-4-a.wav	airport
audio/airport-vienna-14-588-5-a.wav	airport
audio/airport-vienna-14-591-0-a.wav	airport
audio/airport-vienna-14-591-2-a.wav	airport
audio/airport-vienna-14-591-3-a.wav	airport
audio/airport-vienna-14-591-5-a.wav	airport
audio/airport-vienna-14-591-6-a.wav	airport
audio/airport-vienna-14-591-8-a.wav	airport
audio/airport-vienna-14-591-9-a.wav	airport
audio/airport-milan-1061-40507-0-a.wav	airport
audio/airport-milan-1061-40507-3-a.wav	airport
audio/airport-milan-1061-40507-8-a.wav	airport
audio/airport-milan-1108-41690-1-a.wav	airport
audio/airport-milan-1108-41690-3-a.wav	airport
audio/airport-milan-1108-41690-6-a.wav	airport
audio/airport-milan-1108-41690-7-a.wav	airport
audio/airport-milan-1061-42505-2-a.wav	airport
audio/airport-milan-1061-42505-3-a.wav	airport
audio/airport-milan-1061-42505-7-a.wav	airport
audio/airport-milan-1108-42841-1-a.wav	airport
audio/airport-milan-1108-42841-6-a.wav	airport
audio/airport-milan-1108-42841-8-a.wav	airport
audio/airport-milan-1108-42841-9-a.wav	airport
audio/airport-milan-1089-42935-0-a.wav	airport
audio/airport-milan-1089-42935-2-a.wav	airport
audio/airport-milan-1089-42935-3-a.wav	airport
audio/airport-milan-1089-42935-5-a.wav	airport
audio/airport-milan-1089-42935-6-a.wav	airport
audio/airport-milan-1089-42935-7-a.wav	airport
audio/airport-milan-1089-43148-0-a.wav	airport
audio/airport-milan-1089-43148-3-a.wav	airport
audio/airport-milan-1089-43148-4-a.wav	airport
audio/airport-milan-1089-43148-7-a.wav	airport
audio/airport-helsinki-3-167-1-b.wav	airport
audio/airport-helsinki-3-167-2-b.wav	airport
audio/airport-helsinki-3-167-3-b.wav	airport
audio/airport-helsinki-3-167-4-b.wav	airport
audio/airport-helsinki-3-167-5-b.wav	airport
audio/airport-helsinki-3-167-8-b.wav	airport
audio/airport-helsinki-3-167-9-b.wav	airport
audio/airport-milan-1108-42695-0-b.wav	airport
audio/airport-milan-1108-42695-1-b.wav	airport
audio/airport-milan-1108-42695-5-b.wav	airport
audio/airport-milan-1108-42695-6-b.wav	airport
audio/airport-milan-1108-42695-9-b.wav	airport
audio/airport-paris-7-348-0-b.wav	airport
audio/airport-paris-7-348-1-b.wav	airport
audio/airport-paris-7-348-4-b.wav	airport
audio/airport-paris-7-348-7-b.wav	airport
audio/airport-paris-7-348-8-b.wav	airport
audio/airport-lyon-1041-41843-4-b.wav	airport
audio/airport-lyon-1041-41843-5-b.wav	airport
audio/airport-lyon-1041-41843-6-b.wav	airport
audio/airport-lyon-1041-41843-7-b.wav	airport
audio/airport-lyon-1041-41843-8-b.wav	airport
audio/airport-lyon-1041-41843-9-b.wav	airport
audio/airport-london-5-230-1-c.wav	airport
audio/airport-london-5-230-2-c.wav	airport
audio/airport-london-5-230-3-c.wav	airport
audio/airport-london-5-230-4-c.wav	airport
audio/airport-london-5-230-5-c.wav	airport
audio/airport-london-5-230-9-c.wav	airport
audio/airport-lyon-1095-40158-0-c.wav	airport
audio/airport-lyon-1095-40158-1-c.wav	airport
audio/airport-lyon-1095-40158-5-c.wav	airport
audio/airport-lyon-1095-40158-6-c.wav	airport
audio/airport-lyon-1095-40158-9-c.wav	airport
audio/airport-paris-8-356-0-c.wav	airport
audio/airport-paris-8-356-1-c.wav	airport
audio/airport-paris-8-356-4-c.wav	airport
audio/airport-paris-8-356-7-c.wav	airport
audio/airport-paris-8-356-8-c.wav	airport
audio/airport-lyon-1095-43917-1-s1.wav	airport
audio/airport-lyon-1095-43917-2-s1.wav	airport
audio/airport-lyon-1095-43917-3-s1.wav	airport
audio/airport-lyon-1095-43917-4-s1.wav	airport
audio/airport-lyon-1095-43917-5-s1.wav	airport
audio/airport-lyon-1095-43917-6-s1.wav	airport
audio/airport-lyon-1095-43917-8-s1.wav	airport
audio/airport-lyon-1095-43917-9-s1.wav	airport
audio/airport-paris-7-320-0-s1.wav	airport
audio/airport-paris-7-320-1-s1.wav	airport
audio/airport-paris-7-320-3-s1.wav	airport
audio/airport-paris-7-320-5-s1.wav	airport
audio/airport-paris-7-320-6-s1.wav	airport
audio/airport-paris-7-320-9-s1.wav	airport
audio/airport-prague-1069-42168-0-s1.wav	airport
audio/airport-prague-1069-42168-1-s1.wav	airport
audio/airport-prague-1069-42168-3-s1.wav	airport
audio/airport-prague-1069-42168-4-s1.wav	airport
audio/airport-prague-1069-42168-7-s1.wav	airport
audio/airport-prague-1069-42168-8-s1.wav	airport
audio/airport-stockholm-10-420-4-s1.wav	airport
audio/airport-stockholm-10-420-5-s1.wav	airport
audio/airport-stockholm-10-420-6-s1.wav	airport
audio/airport-stockholm-10-420-7-s1.wav	airport
audio/airport-stockholm-10-420-8-s1.wav	airport
audio/airport-stockholm-10-420-9-s1.wav	airport
audio/airport-lisbon-1122-41037-1-s2.wav	airport
audio/airport-lisbon-1122-41037-2-s2.wav	airport
audio/airport-lisbon-1122-41037-3-s2.wav	airport
audio/airport-lisbon-1122-41037-4-s2.wav	airport
audio/airport-lisbon-1122-41037-5-s2.wav	airport
audio/airport-lisbon-1122-41037-6-s2.wav	airport
audio/airport-lisbon-1122-41037-8-s2.wav	airport
audio/airport-lisbon-1122-41037-9-s2.wav	airport
audio/airport-paris-9-387-0-s2.wav	airport
audio/airport-paris-9-387-1-s2.wav	airport
audio/airport-paris-9-387-3-s2.wav	airport
audio/airport-paris-9-387-5-s2.wav	airport
audio/airport-paris-9-387-6-s2.wav	airport
audio/airport-paris-9-387-9-s2.wav	airport
audio/airport-prague-1069-40151-0-s2.wav	airport
audio/airport-prague-1069-40151-1-s2.wav	airport
audio/airport-prague-1069-40151-3-s2.wav	airport
audio/airport-prague-1069-40151-4-s2.wav	airport
audio/airport-prague-1069-40151-7-s2.wav	airport
audio/airport-prague-1069-40151-8-s2.wav	airport
audio/airport-stockholm-12-505-4-s2.wav	airport
audio/airport-stockholm-12-505-5-s2.wav	airport
audio/airport-stockholm-12-505-6-s2.wav	airport
audio/airport-stockholm-12-505-7-s2.wav	airport
audio/airport-stockholm-12-505-8-s2.wav	airport
audio/airport-stockholm-12-505-9-s2.wav	airport
audio/airport-barcelona-1-84-1-s3.wav	airport
audio/airport-barcelona-1-84-2-s3.wav	airport
audio/airport-barcelona-1-84-3-s3.wav	airport
audio/airport-barcelona-1-84-4-s3.wav	airport
audio/airport-barcelona-1-84-5-s3.wav	airport
audio/airport-barcelona-1-84-6-s3.wav	airport
audio/airport-barcelona-1-84-8-s3.wav	airport
audio/airport-barcelona-1-84-9-s3.wav	airport
audio/airport-lisbon-1114-40495-0-s3.wav	airport
audio/airport-lisbon-1114-40495-1-s3.wav	airport
audio/airport-lisbon-1114-40495-3-s3.wav	airport
audio/airport-lisbon-1114-40495-5-s3.wav	airport
audio/airport-lisbon-1114-40495-6-s3.wav	airport
audio/airport-lisbon-1114-40495-9-s3.wav	airport
audio/airport-milan-1061-42200-0-s3.wav	airport
audio/airport-milan-1061-42200-1-s3.wav	airport
audio/airport-milan-1061-42200-3-s3.wav	airport
audio/airport-milan-1061-42200-4-s3.wav	airport
audio/airport-milan-1061-42200-7-s3.wav	airport
audio/airport-milan-1061-42200-8-s3.wav	airport
audio/airport-stockholm-10-432-4-s3.wav	airport
audio/airport-stockholm-10-432-5-s3.wav	airport
audio/airport-stockholm-10-432-6-s3.wav	airport
audio/airport-stockholm-10-432-7-s3.wav	airport
audio/airport-stockholm-10-432-8-s3.wav	airport
audio/airport-stockholm-10-432-9-s3.wav	airport
audio/bus-prague-1138-40826-0-a.wav	bus
audio/bus-prague-1138-40826-1-a.wav	bus
audio/bus-prague-1138-40826-5-a.wav	bus
audio/bus-prague-1138-40826-8-a.wav	bus
audio/bus-prague-1138-40826-9-a.wav	bus
audio/bus-lisbon-1156-40991-4-a.wav	bus
audio/bus-lisbon-1156-40991-5-a.wav	bus
audio/bus-lisbon-1156-40991-6-a.wav	bus
audio/bus-lisbon-1156-40991-7-a.wav	bus
audio/bus-lisbon-1156-40991-8-a.wav	bus
audio/bus-lisbon-1156-40991-9-a.wav	bus
audio/bus-lisbon-1128-41302-0-a.wav	bus
audio/bus-lisbon-1128-41302-1-a.wav	bus
audio/bus-lisbon-1128-41302-3-a.wav	bus
audio/bus-lisbon-1128-41302-4-a.wav	bus
audio/bus-lisbon-1128-41302-5-a.wav	bus
audio/bus-lyon-1073-42000-0-a.wav	bus
audio/bus-lyon-1073-42000-1-a.wav	bus
audio/bus-lyon-1073-42000-5-a.wav	bus
audio/bus-lyon-1073-42000-6-a.wav	bus
audio/bus-lyon-1073-42000-7-a.wav	bus
audio/bus-lyon-1073-42000-8-a.wav	bus
audio/bus-lisbon-1070-42190-1-a.wav	bus
audio/bus-lisbon-1070-42190-2-a.wav	bus
audio/bus-lisbon-1070-42190-3-a.wav	bus
audio/bus-lisbon-1070-42190-5-a.wav	bus
audio/bus-lisbon-1070-42190-6-a.wav	bus
audio/bus-lisbon-1070-42190-7-a.wav	bus
audio/bus-lisbon-1070-42190-9-a.wav	bus
audio/bus-lyon-1124-42239-0-a.wav	bus
audio/bus-lyon-1124-42239-1-a.wav	bus
audio/bus-lyon-1124-42239-2-a.wav	bus
audio/bus-lyon-1124-42239-5-a.wav	bus
audio/bus-lyon-1124-42239-7-a.wav	bus
audio/bus-lyon-1124-42239-9-a.wav	bus
audio/bus-lyon-1159-42272-0-a.wav	bus
audio/bus-lyon-1159-42272-1-a.wav	bus
audio/bus-lyon-1159-42272-7-a.wav	bus
audio/bus-prague-1102-42431-2-a.wav	bus
audio/bus-prague-1102-42431-7-a.wav	bus
audio/bus-prague-1102-42431-9-a.wav	bus
audio/bus-prague-1090-42491-0-a.wav	bus
audio/bus-prague-1090-42491-1-a.wav	bus
audio/bus-prague-1090-42491-2-a.wav	bus
audio/bus-prague-1090-42491-4-a.wav	bus
audio/bus-prague-1090-42491-5-a.wav	bus
audio/bus-prague-1090-42491-7-a.wav	bus
audio/bus-prague-1090-42491-8-a.wav	bus
audio/bus-lyon-1129-43242-1-a.wav	bus
audio/bus-lyon-1129-43242-2-a.wav	bus
audio/bus-lyon-1129-43242-4-a.wav	bus
audio/bus-lyon-1129-43242-5-a.wav	bus
audio/bus-lyon-1129-43242-6-a.wav	bus
audio/bus-prague-1032-43253-0-a.wav	bus
audio/bus-prague-1032-43253-4-a.wav	bus
audio/bus-prague-1032-43253-5-a.wav	bus
audio/bus-prague-1032-43253-7-a.wav	bus
audio/bus-prague-1032-43253-9-a.wav	bus
audio/bus-lyon-1073-43630-0-a.wav	bus
audio/bus-lyon-1073-43630-7-a.wav	bus
audio/bus-lisbon-1013-43854-2-a.wav	bus
audio/bus-lisbon-1013-43854-3-a.wav	bus
audio/bus-lisbon-1013-43854-4-a.wav	bus
audio/bus-lisbon-1013-43854-5-a.wav	bus
audio/bus-lisbon-1013-43854-6-a.wav	bus
audio/bus-lisbon-1013-43854-7-a.wav	bus
audio/bus-lisbon-1013-43854-8-a.wav	bus
audio/bus-lisbon-1013-43854-9-a.wav	bus
audio/bus-lyon-1124-43910-1-a.wav	bus
audio/bus-lyon-1124-43910-2-a.wav	bus
audio/bus-lyon-1124-43910-3-a.wav	bus
audio/bus-lyon-1124-43910-5-a.wav	bus
audio/bus-lyon-1001-44068-2-a.wav	bus
audio/bus-lyon-1001-44068-3-a.wav	bus
audio/bus-lyon-1001-44068-4-a.wav	bus
audio/bus-lyon-1001-44068-8-a.wav	bus
audio/bus-barcelona-15-600-0-a.wav	bus
audio/bus-barcelona-15-600-1-a.wav	bus
audio/bus-barcelona-15-600-2-a.wav	bus
audio/bus-barcelona-15-600-3-a.wav	bus
audio/bus-barcelona-15-600-5-a.wav	bus
audio/bus-barcelona-15-600-6-a.wav	bus
audio/bus-barcelona-15-600-7-a.wav	bus
audio/bus-barcelona-15-600-8-a.wav	bus
audio/bus-barcelona-15-600-9-a.wav	bus
audio/bus-barcelona-15-627-0-a.wav	bus
audio/bus-barcelona-15-627-1-a.wav	bus
audio/bus-barcelona-15-627-5-a.wav	bus
audio/bus-barcelona-15-627-8-a.wav	bus
audio/bus-barcelona-16-657-0-a.wav	bus
audio/bus-barcelona-16-657-3-a.wav	bus
audio/bus-barcelona-16-657-4-a.wav	bus
audio/bus-barcelona-16-657-8-a.wav	bus
audio/bus-barcelona-16-665-0-a.wav	bus
audio/bus-barcelona-16-665-1-a.wav	bus
audio/bus-barcelona-16-665-2-a.wav	bus
audio/bus-barcelona-16-665-3-a.wav	bus
audio/bus-barcelona-16-665-4-a.wav	bus
audio/bus-barcelona-16-665-5-a.wav	bus
audio/bus-barcelona-16-665-6-a.wav	bus
audio/bus-barcelona-16-665-8-a.wav	bus
audio/bus-barcelona-16-665-9-a.wav	bus
audio/bus-barcelona-17-695-0-a.wav	bus
audio/bus-barcelona-17-695-4-a.wav	bus
audio/bus-barcelona-17-695-6-a.wav	bus
audio/bus-barcelona-17-695-7-a.wav	bus
audio/bus-barcelona-17-700-1-a.wav	bus
audio/bus-barcelona-17-700-3-a.wav	bus
audio/bus-barcelona-17-700-6-a.wav	bus
audio/bus-barcelona-17-700-7-a.wav	bus
audio/bus-barcelona-17-700-9-a.wav	bus
audio/bus-helsinki-18-739-0-a.wav	bus
audio/bus-helsinki-18-739-1-a.wav	bus
audio/bus-helsinki-18-739-2-a.wav	bus
audio/bus-helsinki-18-739-6-a.wav	bus
audio/bus-helsinki-18-739-7-a.wav	bus
audio/bus-helsinki-18-739-8-a.wav	bus
audio/bus-helsinki-18-741-0-a.wav	bus
audio/bus-helsinki-18-741-1-a.wav	bus
audio/bus-helsinki-18-741-5-a.wav	bus
audio/bus-helsinki-18-741-7-a.wav	bus
audio/bus-helsinki-18-741-9-a.wav	bus
audio/bus-helsinki-19-755-3-a.wav	bus
audio/bus-helsinki-19-755-4-a.wav	bus
audio/bus-helsinki-19-755-9-a.wav	bus
audio/bus-helsinki-20-792-5-a.wav	bus
audio/bus-helsinki-20-792-7-a.wav	bus
audio/bus-helsinki-20-792-9-a.wav	bus
audio/bus-london-21-810-0-a.wav	bus
audio/bus-london-21-810-1-a.wav	bus
audio/bus-london-21-810-3-a.wav	bus
audio/bus-london-21-810-5-a.wav	bus
audio/bus-london-21-810-6-a.wav	bus
audio/bus-london-21-810-7-a.wav	bus
audio/bus-london-21-810-9-a.wav	bus
audio/bus-london-22-838-7-a.wav	bus
audio/bus-london-22-838-8-a.wav	bus
audio/bus-london-23-855-1-a.wav	bus
audio/bus-london-23-855-4-a.wav	bus
audio/bus-london-23-855-5-a.wav	bus
audio/bus-london-23-855-6-a.wav	bus
audio/bus-london-23-855-7-a.wav	bus
audio/bus-london-23-855-8-a.wav	bus
audio/bus-london-25-888-2-a.wav	bus
audio/bus-london-25-888-4-a.wav	bus
audio/bus-london-25-888-6-a.wav	bus
audio/bus-london-25-888-7-a.wav	bus
audio/bus-london-25-888-8-a.wav	bus
audio/bus-london-25-888-9-a.wav	bus
audio/bus-london-25-901-1-a.wav	bus
audio/bus-london-25-901-5-a.wav	bus
audio/bus-london-25-901-6-a.wav	bus
audio/bus-london-25-901-7-a.wav	bus
audio/bus-london-25-901-8-a.wav	bus
audio/bus-london-25-901-9-a.wav	bus
audio/bus-paris-26-923-2-a.wav	bus
audio/bus-paris-26-923-4-a.wav	bus
audio/bus-paris-26-923-5-a.wav	bus
audio/bus-paris-26-923-8-a.wav	bus
audio/bus-paris-27-937-2-a.wav	bus
audio/bus-paris-27-937-3-a.wav	bus
audio/bus-paris-27-937-4-a.wav	bus
audio/bus-paris-27-937-6-a.wav	bus
audio/bus-paris-27-937-8-a.wav	bus
audio/bus-paris-27-937-9-a.wav	bus
audio/bus-paris-28-949-0-a.wav	bus
audio/bus-paris-28-949-4-a.wav	bus
audio/bus-paris-28-949-5-a.wav	bus
audio/bus-paris-28-949-6-a.wav	bus
audio/bus-paris-29-958-0-a.wav	bus
audio/bus-paris-29-958-5-a.wav	bus
audio/bus-paris-29-958-6-a.wav	bus
audio/bus-paris-29-958-9-a.wav	bus
audio/bus-paris-32-1000-1-a.wav	bus
audio/bus-paris-32-1000-4-a.wav	bus
audio/bus-paris-32-1000-5-a.wav	bus
audio/bus-paris-32-1000-6-a.wav	bus
audio/bus-paris-32-1000-8-a.wav	bus
audio/bus-paris-32-1000-9-a.wav	bus
audio/bus-paris-33-1011-0-a.wav	bus
audio/bus-paris-33-1011-3-a.wav	bus
audio/bus-paris-33-1011-4-a.wav	bus
audio/bus-paris-33-1011-5-a.wav	bus
audio/bus-paris-33-1011-7-a.wav	bus
audio/bus-paris-33-1011-8-a.wav	bus
audio/bus-paris-33-1011-9-a.wav	bus
audio/bus-stockholm-34-1030-0-a.wav	bus
audio/bus-stockholm-34-1030-6-a.wav	bus
audio/bus-stockholm-34-1030-7-a.wav	bus
audio/bus-stockholm-35-1064-1-a.wav	bus
audio/bus-stockholm-35-1064-2-a.wav	bus
audio/bus-stockholm-35-1064-5-a.wav	bus
audio/bus-stockholm-35-1064-6-a.wav	bus
audio/bus-stockholm-35-1064-7-a.wav	bus
audio/bus-stockholm-35-1064-8-a.wav	bus
audio/bus-stockholm-35-1064-9-a.wav	bus
