filename	scene_label
audio/airport-barcelona-1-72-1-s3.wav	airport
audio/airport-barcelona-1-72-8-s3.wav	airport
audio/airport-stockholm-11-470-3-s3.wav	airport
audio/airport-stockholm-11-470-4-s3.wav	airport
audio/airport-vienna-13-516-0-s3.wav	airport
audio/airport-vienna-13-516-1-s3.wav	airport
audio/airport-lyon-1101-41501-4-s3.wav	airport
audio/airport-lyon-1101-41501-7-s3.wav	airport
audio/bus-prague-1030-40237-2-a.wav	bus
audio/bus-prague-1030-40237-4-a.wav	bus
audio/bus-prague-1030-40237-8-a.wav	bus
audio/bus-lyon-1124-40260-4-a.wav	bus
audio/bus-prague-1138-40366-2-a.wav	bus
audio/bus-prague-1138-40366-5-a.wav	bus
audio/bus-prague-1138-40366-6-a.wav	bus
audio/bus-prague-1138-40366-9-a.wav	bus
audio/bus-lisbon-1128-40440-9-a.wav	bus
audio/bus-prague-1090-41422-1-a.wav	bus
audio/bus-prague-1090-41422-5-a.wav	bus
audio/bus-lisbon-1106-41768-2-a.wav	bus
audio/bus-lisbon-1106-41768-7-a.wav	bus
audio/bus-lyon-1129-41986-0-a.wav	bus
audio/bus-lyon-1129-41986-9-a.wav	bus
audio/bus-lisbon-1140-42018-0-a.wav	bus
audio/bus-lisbon-1140-42018-1-a.wav	bus
audio/bus-lisbon-1140-42018-2-a.wav	bus
audio/bus-prague-1102-42187-7-a.wav	bus
audio/bus-lyon-1124-42586-3-a.wav	bus
audio/bus-lyon-1124-42586-7-a.wav	bus
audio/bus-lyon-1073-42927-2-a.wav	bus
audio/bus-lyon-1073-42927-4-a.wav	bus
audio/bus-lyon-1073-42927-9-a.wav	bus
audio/bus-lisbon-1059-43565-8-a.wav	bus
audio/bus-lisbon-1059-43565-9-a.wav	bus
audio/bus-lyon-1001-43587-0-a.wav	bus
audio/bus-lyon-1001-43587-2-a.wav	bus
audio/bus-lyon-1001-43587-4-a.wav	bus
audio/bus-lyon-1159-43767-5-a.wav	bus
audio/bus-barcelona-15-609-0-a.wav	bus
audio/bus-barcelona-15-620-1-a.wav	bus
audio/bus-barcelona-15-620-3-a.wav	bus
audio/bus-barcelona-15-620-6-a.wav	bus
audio/bus-barcelona-15-620-7-a.wav	bus
audio/bus-barcelona-16-650-0-a.wav	bus
audio/bus-barcelona-16-650-1-a.wav	bus
audio/bus-barcelona-16-652-0-a.wav	bus
audio/bus-barcelona-16-652-5-a.wav	bus
audio/bus-barcelona-16-652-7-a.wav	bus
audio/bus-barcelona-16-652-9-a.wav	bus
audio/bus-barcelona-17-683-0-a.wav	bus
audio/bus-barcelona-17-683-8-a.wav	bus
audio/bus-barcelona-17-683-9-a.wav	bus
audio/bus-helsinki-18-738-7-a.wav	bus
audio/bus-helsinki-18-738-9-a.wav	bus
audio/bus-helsinki-19-746-1-a.wav	bus
audio/bus-helsinki-19-746-6-a.wav	bus
audio/bus-helsinki-19-746-8-a.wav	bus
audio/bus-london-22-827-7-a.wav	bus
audio/bus-london-22-827-8-a.wav	bus
audio/bus-london-22-827-9-a.wav	bus
audio/bus-london-23-858-1-a.wav	bus
audio/bus-london-23-858-8-a.wav	bus
audio/bus-london-24-862-0-a.wav	bus
audio/bus-london-24-862-1-a.wav	bus
audio/bus-london-24-862-4-a.wav	bus
audio/bus-london-24-862-5-a.wav	bus
audio/bus-london-25-889-3-a.wav	bus
audio/bus-london-25-904-4-a.wav	bus
audio/bus-london-25-904-6-a.wav	bus
audio/bus-paris-27-927-4-a.wav	bus
audio/bus-paris-27-927-6-a.wav	bus
audio/bus-paris-28-944-2-a.wav	bus
audio/bus-paris-28-944-3-a.wav	bus
audio/bus-paris-28-944-7-a.wav	bus
audio/bus-paris-30-972-0-a.wav	bus
audio/bus-paris-32-998-5-a.wav	bus
audio/bus-paris-32-998-6-a.wav	bus
audio/bus-paris-33-1007-1-a.wav	bus
audio/bus-paris-33-1007-3-a.wav	bus
audio/bus-paris-33-1007-4-a.wav	bus
audio/bus-paris-33-1007-5-a.wav	bus
audio/bus-paris-33-1007-7-a.wav	bus
audio/bus-paris-33-1007-9-a.wav	bus
audio/bus-stockholm-34-1032-0-a.wav	bus
audio/bus-stockholm-34-1032-1-a.wav	bus
audio/bus-stockholm-34-1032-9-a.wav	bus
audio/bus-stockholm-35-1050-0-a.wav	bus
audio/bus-stockholm-35-1050-6-a.wav	bus
audio/bus-stockholm-35-1053-2-a.wav	bus
audio/bus-stockholm-35-1053-7-a.wav	bus
audio/bus-stockholm-36-1087-2-a.wav	bus
audio/bus-stockholm-36-1087-4-a.wav	bus
audio/bus-stockholm-36-1087-7-a.wav	bus
audio/bus-stockholm-36-1087-9-a.wav	bus
audio/bus-vienna-38-1138-0-a.wav	bus
audio/bus-vienna-38-1138-7-a.wav	bus
audio/bus-vienna-38-1138-9-a.wav	bus
audio/bus-vienna-39-1153-2-a.wav	bus
audio/bus-vienna-39-1153-3-a.wav	bus
audio/bus-vienna-39-1153-9-a.wav	bus
audio/bus-vienna-39-1160-5-a.wav	bus
audio/bus-vienna-40-1203-1-a.wav	bus
audio/bus-vienna-40-1203-4-a.wav	bus
audio/bus-vienna-40-1203-5-a.wav	bus
audio/bus-vienna-40-1203-6-a.wav	bus
audio/bus-milan-1155-40605-8-a.wav	bus
audio/bus-milan-1115-41068-4-a.wav	bus
audio/bus-milan-1078-42639-7-a.wav	bus
audio/bus-milan-1078-42639-8-a.wav	bus
audio/bus-milan-1154-43747-5-a.wav	bus
audio/bus-milan-1154-43747-9-a.wav	bus
audio/bus-milan-1083-43956-0-a.wav	bus
audio/bus-milan-1083-43956-7-a.wav	bus
audio/bus-barcelona-17-680-0-b.wav	bus
audio/bus-lisbon-1128-41609-3-b.wav	bus
audio/bus-milan-1078-40835-4-b.wav	bus
audio/bus-milan-1155-40605-0-c.wav	bus
audio/bus-prague-1147-41190-3-c.wav	bus
audio/bus-vienna-38-1129-4-c.wav	bus
audio/bus-barcelona-16-664-0-s1.wav	bus
audio/bus-vienna-40-1190-3-s1.wav	bus
audio/bus-helsinki-20-787-4-s1.wav	bus
audio/bus-helsinki-20-783-0-s2.wav	bus
audio/bus-lyon-1001-40693-3-s2.wav	bus
audio/bus-helsinki-19-761-4-s2.wav	bus
audio/bus-lisbon-1013-40529-0-s3.wav	bus
audio/bus-london-23-858-3-s3.wav	bus
audio/bus-london-25-883-4-s3.wav	bus
audio/metro-prague-1113-40212-3-a.wav	metro
audio/metro-prague-1113-40212-4-a.wav	metro
audio/metro-prague-1113-40212-5-a.wav	metro
audio/metro-prague-1113-40212-6-a.wav	metro
audio/metro-prague-1113-40212-9-a.wav	metro
audio/metro-prague-1016-40651-1-a.wav	metro
audio/metro-lyon-1064-41478-1-a.wav	metro
audio/metro-lyon-1064-41478-8-a.wav	metro
audio/metro-lyon-1064-41478-9-a.wav	metro
audio/metro-lisbon-1107-41613-0-a.wav	metro
audio/metro-lisbon-1107-41613-2-a.wav	metro
audio/metro-prague-1157-41810-2-a.wav	metro
audio/metro-lyon-1149-41918-0-a.wav	metro
audio/metro-lyon-1149-41918-1-a.wav	metro
audio/metro-lyon-1149-41918-8-a.wav	metro
audio/metro-lyon-1149-41918-9-a.wav	metro
audio/metro-prague-1022-42020-3-a.wav	metro
audio/metro-prague-1022-42020-8-a.wav	metro
audio/metro-prague-1026-42677-2-a.wav	metro
audio/metro-prague-1026-42677-4-a.wav	metro
audio/metro-prague-1026-42677-5-a.wav	metro
audio/metro-lyon-1082-42742-6-a.wav	metro
audio/metro-lyon-1082-42742-7-a.wav	metro
audio/metro-lyon-1139-42821-0-a.wav	metro
audio/metro-lyon-1139-42821-5-a.wav	metro
audio/metro-prague-1054-43216-2-a.wav	metro
audio/metro-prague-1054-43216-4-a.wav	metro
audio/metro-prague-1054-43216-6-a.wav	metro
audio/metro-prague-1054-43216-7-a.wav	metro
audio/metro-lisbon-1119-43320-0-a.wav	metro
audio/metro-lisbon-1119-43320-1-a.wav	metro
audio/metro-lisbon-1121-43351-0-a.wav	metro
audio/metro-lisbon-1121-43351-1-a.wav	metro
audio/metro-lisbon-1121-43351-4-a.wav	metro
audio/metro-lisbon-1148-43448-5-a.wav	metro
audio/metro-lisbon-1148-43448-7-a.wav	metro
audio/metro-lisbon-1148-43448-9-a.wav	metro
audio/metro-barcelona-41-1228-1-a.wav	metro
audio/metro-barcelona-41-1228-7-a.wav	metro
audio/metro-barcelona-42-1289-6-a.wav	metro
audio/metro-barcelona-42-1299-0-a.wav	metro
audio/metro-barcelona-42-1299-7-a.wav	metro
audio/metro-helsinki-44-1325-4-a.wav	metro
audio/metro-helsinki-44-1325-8-a.wav	metro
audio/metro-helsinki-45-1346-8-a.wav	metro
audio/metro-helsinki-45-1346-9-a.wav	metro
audio/metro-helsinki-45-1365-0-a.wav	metro
audio/metro-helsinki-45-1365-9-a.wav	metro
audio/metro-london-46-1377-0-a.wav	metro
audio/metro-london-46-1377-8-a.wav	metro
audio/metro-london-46-1384-1-a.wav	metro
audio/metro-london-46-1384-2-a.wav	metro
audio/metro-london-46-1403-2-a.wav	metro
audio/metro-london-46-1403-7-a.wav	metro
audio/metro-london-47-1443-1-a.wav	metro
audio/metro-london-47-1443-9-a.wav	metro
audio/metro-london-48-1450-3-a.wav	metro
audio/metro-london-48-1450-6-a.wav	metro
audio/metro-london-48-1450-9-a.wav	metro
audio/metro-london-48-1469-6-a.wav	metro
audio/metro-london-48-1475-0-a.wav	metro
audio/metro-london-48-1475-4-a.wav	metro
audio/metro-london-48-1475-6-a.wav	metro
audio/metro-london-48-1475-7-a.wav	metro
audio/metro-paris-50-1515-2-a.wav	metro
audio/metro-paris-50-1515-6-a.wav	metro
audio/metro-paris-50-1515-9-a.wav	metro
audio/metro-paris-52-1544-4-a.wav	metro
audio/metro-paris-54-1585-1-a.wav	metro
audio/metro-paris-54-1585-2-a.wav	metro
audio/metro-paris-54-1589-3-a.wav	metro
audio/metro-stockholm-55-1612-1-a.wav	metro
audio/metro-stockholm-55-1612-3-a.wav	metro
audio/metro-stockholm-55-1612-7-a.wav	metro
audio/metro-stockholm-55-1625-6-a.wav	metro
audio/metro-stockholm-55-1625-8-a.wav	metro
audio/metro-stockholm-56-1662-0-a.wav	metro
audio/metro-stockholm-56-1662-1-a.wav	metro
audio/metro-stockholm-56-1662-2-a.wav	metro
audio/metro-stockholm-56-1662-9-a.wav	metro
audio/metro-stockholm-57-1694-1-a.wav	metro
audio/metro-stockholm-57-1694-3-a.wav	metro
audio/metro-stockholm-57-1694-9-a.wav	metro
audio/metro-vienna-58-1720-4-a.wav	metro
audio/metro-vienna-58-1720-8-a.wav	metro
audio/metro-vienna-59-1757-1-a.wav	metro
audio/metro-vienna-59-1757-5-a.wav	metro
audio/metro-vienna-59-1787-5-a.wav	metro
audio/metro-vienna-59-1787-7-a.wav	metro
audio/metro-milan-1025-40029-0-a.wav	metro
audio/metro-milan-1141-41339-1-a.wav	metro
audio/metro-milan-1142-42376-2-a.wav	metro
audio/metro-milan-1143-42571-0-a.wav	metro
audio/metro-milan-1062-42718-7-a.wav	metro
audio/metro-milan-1062-42718-8-a.wav	metro
audio/metro-milan-1062-42718-9-a.wav	metro
audio/metro-london-47-1441-7-b.wav	metro
audio/metro-london-46-1389-1-b.wav	metro
audio/metro-london-46-1389-5-b.wav	metro
audio/metro-london-46-1389-8-b.wav	metro
audio/metro-prague-1016-40020-3-b.wav	metro
audio/metro-london-48-1465-7-c.wav	metro
audio/metro-london-47-1432-1-c.wav	metro
audio/metro-london-47-1432-5-c.wav	metro
audio/metro-london-47-1432-8-c.wav	metro
audio/metro-prague-1081-43901-2-c.wav	metro
audio/metro-lyon-1126-40984-7-s1.wav	metro
audio/metro-paris-51-1530-1-s1.wav	metro
audio/metro-paris-51-1530-5-s1.wav	metro
audio/metro-paris-51-1530-8-s1.wav	metro
audio/metro-paris-52-1550-3-s1.wav	metro
audio/metro-lyon-1126-43833-7-s2.wav	metro
audio/metro-paris-54-1579-1-s2.wav	metro
audio/metro-paris-54-1579-5-s2.wav	metro
audio/metro-paris-54-1579-8-s2.wav	metro
audio/metro-stockholm-57-1687-3-s2.wav	metro
audio/metro-barcelona-42-1272-7-s3.wav	metro
audio/metro-paris-54-1582-1-s3.wav	metro
audio/metro-paris-54-1582-5-s3.wav	metro
audio/metro-paris-54-1582-8-s3.wav	metro
audio/metro-vienna-60-1800-3-s3.wav	metro
audio/metro-lyon-1126-40381-2-s3.wav	metro
audio/metro_station-lisbon-1021-40123-4-a.wav	metro_station
audio/metro_station-lisbon-1021-40123-9-a.wav	metro_station
audio/metro_station-lyon-1028-41280-1-a.wav	metro_station
audio/metro_station-lyon-1028-41280-8-a.wav	metro_station
audio/metro_station-prague-1118-41319-2-a.wav	metro_station
audio/metro_station-prague-1118-41319-6-a.wav	metro_station
audio/metro_station-prague-1118-41319-9-a.wav	metro_station
audio/metro_station-prague-1130-41428-1-a.wav	metro_station
audio/metro_station-prague-1130-41428-6-a.wav	metro_station
audio/metro_station-lisbon-1020-41510-0-a.wav	metro_station
audio/metro_station-lisbon-1007-42099-1-a.wav	metro_station
audio/metro_station-lisbon-1007-42099-5-a.wav	metro_station
audio/metro_station-lisbon-1007-42099-9-a.wav	metro_station
audio/metro_station-lisbon-1007-42288-1-a.wav	metro_station
audio/metro_station-lisbon-1021-42567-5-a.wav	metro_station
audio/metro_station-lisbon-1021-42567-7-a.wav	metro_station
audio/metro_station-lyon-1077-42971-9-a.wav	metro_station
audio/metro_station-prague-1019-43133-2-a.wav	metro_station
audio/metro_station-prague-1019-43133-5-a.wav	metro_station
audio/metro_station-prague-1019-43133-7-a.wav	metro_station
audio/metro_station-prague-1019-43133-8-a.wav	metro_station
audio/metro_station-prague-1019-43133-9-a.wav	metro_station
audio/metro_station-prague-1130-43308-0-a.wav	metro_station
audio/metro_station-prague-1130-43308-3-a.wav	metro_station
audio/metro_station-prague-1130-43308-6-a.wav	metro_station
audio/metro_station-prague-1130-43308-7-a.wav	metro_station
audio/metro_station-prague-1130-43308-8-a.wav	metro_station
audio/metro_station-prague-1118-43815-5-a.wav	metro_station
audio/metro_station-prague-1118-43815-6-a.wav	metro_station
audio/metro_station-lisbon-1020-43850-1-a.wav	metro_station
audio/metro_station-barcelona-61-1844-7-a.wav	metro_station
audio/metro_station-barcelona-61-1847-3-a.wav	metro_station
audio/metro_station-barcelona-61-1847-8-a.wav	metro_station
audio/metro_station-barcelona-61-1847-9-a.wav	metro_station
audio/metro_station-barcelona-62-1878-2-a.wav	metro_station
audio/metro_station-barcelona-62-1878-5-a.wav	metro_station
audio/metro_station-barcelona-62-1880-5-a.wav	metro_station
audio/metro_station-barcelona-62-1880-6-a.wav	metro_station
audio/metro_station-barcelona-63-1900-0-a.wav	metro_station
audio/metro_station-barcelona-63-1900-8-a.wav	metro_station
audio/metro_station-helsinki-64-1924-7-a.wav	metro_station
audio/metro_station-helsinki-65-1949-4-a.wav	metro_station
audio/metro_station-helsinki-65-1949-7-a.wav	metro_station
audio/metro_station-helsinki-66-1973-3-a.wav	metro_station
audio/metro_station-helsinki-66-1973-4-a.wav	metro_station
audio/metro_station-helsinki-66-1973-5-a.wav	metro_station
audio/metro_station-helsinki-67-1997-2-a.wav	metro_station
audio/metro_station-helsinki-67-2012-0-a.wav	metro_station
audio/metro_station-helsinki-67-2012-3-a.wav	metro_station
audio/metro_station-helsinki-67-2012-6-a.wav	metro_station
audio/metro_station-helsinki-67-2012-7-a.wav	metro_station
audio/metro_station-helsinki-67-2012-9-a.wav	metro_station
audio/metro_station-london-68-2016-1-a.wav	metro_station
audio/metro_station-london-68-2016-2-a.wav	metro_station
audio/metro_station-london-68-2016-3-a.wav	metro_station
audio/metro_station-london-72-2057-2-a.wav	metro_station
audio/metro_station-london-72-2057-4-a.wav	metro_station
audio/metro_station-london-72-2057-8-a.wav	metro_station
audio/metro_station-london-74-2091-2-a.wav	metro_station
audio/metro_station-london-74-2091-8-a.wav	metro_station
audio/metro_station-london-75-2097-2-a.wav	metro_station
audio/metro_station-london-75-2097-6-a.wav	metro_station
audio/metro_station-paris-78-2139-0-a.wav	metro_station
audio/metro_station-paris-78-2139-3-a.wav	metro_station
audio/metro_station-paris-78-2139-6-a.wav	metro_station
audio/metro_station-paris-78-2139-9-a.wav	metro_station
audio/metro_station-paris-79-2152-3-a.wav	metro_station
audio/metro_station-paris-79-2152-6-a.wav	metro_station
audio/metro_station-paris-79-2152-8-a.wav	metro_station
audio/metro_station-paris-81-2190-2-a.wav	metro_station
audio/metro_station-paris-81-2190-8-a.wav	metro_station
audio/metro_station-paris-82-2209-2-a.wav	metro_station
audio/metro_station-paris-82-2209-4-a.wav	metro_station
audio/metro_station-paris-82-2209-5-a.wav	metro_station
audio/metro_station-paris-82-2209-6-a.wav	metro_station
audio/metro_station-stockholm-83-2223-3-a.wav	metro_station
audio/metro_station-stockholm-83-2223-8-a.wav	metro_station
audio/metro_station-stockholm-83-2236-4-a.wav	metro_station
audio/metro_station-stockholm-83-2236-5-a.wav	metro_station
audio/metro_station-stockholm-84-2254-1-a.wav	metro_station
audio/metro_station-stockholm-84-2256-2-a.wav	metro_station
audio/metro_station-stockholm-84-2256-5-a.wav	metro_station
audio/metro_station-stockholm-84-2256-8-a.wav	metro_station
audio/metro_station-stockholm-84-2256-9-a.wav	metro_station
audio/metro_station-stockholm-85-2309-6-a.wav	metro_station
audio/metro_station-stockholm-85-2309-7-a.wav	metro_station
audio/metro_station-stockholm-85-2309-8-a.wav	metro_station
audio/metro_station-stockholm-85-2310-3-a.wav	metro_station
audio/metro_station-stockholm-85-2310-4-a.wav	metro_station
audio/metro_station-stockholm-85-2310-7-a.wav	metro_station
audio/metro_station-vienna-86-2332-0-a.wav	metro_station
audio/metro_station-vienna-86-2332-5-a.wav	metro_station
audio/metro_station-vienna-87-2381-0-a.wav	metro_station
audio/metro_station-vienna-87-2381-1-a.wav	metro_station
audio/metro_station-vienna-87-2381-2-a.wav	metro_station
audio/metro_station-vienna-87-2381-3-a.wav	metro_station
audio/metro_station-vienna-87-2381-6-a.wav	metro_station
audio/metro_station-vienna-87-2381-9-a.wav	metro_station
audio/metro_station-vienna-88-2404-2-a.wav	metro_station
audio/metro_station-vienna-88-2404-8-a.wav	metro_station
audio/metro_station-vienna-88-2405-8-a.wav	metro_station
audio/metro_station-milan-1117-40314-0-a.wav	metro_station
audio/metro_station-milan-1117-40314-9-a.wav	metro_station
audio/metro_station-milan-1117-41308-0-a.wav	metro_station
audio/metro_station-milan-1117-41308-4-a.wav	metro_station
audio/metro_station-milan-1127-41498-0-a.wav	metro_station
audio/metro_station-milan-1127-41498-6-a.wav	metro_station
audio/metro_station-milan-1127-41498-8-a.wav	metro_station
audio/metro_station-milan-1050-43263-0-a.wav	metro_station
audio/metro_station-milan-1050-43263-3-a.wav	metro_station
audio/metro_station-milan-1050-43263-8-a.wav	metro_station
audio/metro_station-milan-1050-43447-5-a.wav	metro_station
audio/metro_station-milan-1050-43447-7-a.wav	metro_station
audio/metro_station-milan-1127-43794-1-a.wav	metro_station
audio/metro_station-milan-1127-43794-4-a.wav	metro_station
audio/metro_station-lisbon-1007-41848-2-b.wav	metro_station
audio/metro_station-london-68-2020-1-b.wav	metro_station
audio/metro_station-london-68-2020-2-b.wav	metro_station
audio/metro_station-london-69-2029-0-b.wav	metro_station
audio/metro_station-london-69-2029-4-b.wav	metro_station
audio/metro_station-helsinki-65-1963-1-c.wav	metro_station
audio/metro_station-helsinki-65-1963-2-c.wav	metro_station
audio/metro_station-lisbon-1021-42364-0-c.wav	metro_station
audio/metro_station-lisbon-1021-42364-4-c.wav	metro_station
audio/metro_station-lyon-1010-40838-3-c.wav	metro_station
audio/metro_station-lyon-1010-40838-6-c.wav	metro_station
audio/metro_station-milan-1117-40314-0-c.wav	metro_station
audio/metro_station-milan-1117-40314-1-c.wav	metro_station
audio/metro_station-stockholm-84-2281-1-c.wav	metro_station
audio/metro_station-stockholm-84-2281-6-c.wav	metro_station
audio/metro_station-milan-1127-40282-2-s1.wav	metro_station
audio/metro_station-prague-1130-41004-1-s1.wav	metro_station
audio/metro_station-prague-1130-41004-2-s1.wav	metro_station
audio/metro_station-vienna-87-2390-0-s1.wav	metro_station
audio/metro_station-vienna-87-2390-4-s1.wav	metro_station
audio/metro_station-helsinki-65-1950-3-s1.wav	metro_station
audio/metro_station-helsinki-65-1950-6-s1.wav	metro_station
audio/metro_station-helsinki-67-2003-2-s2.wav	metro_station
audio/metro_station-milan-1127-41248-1-s2.wav	metro_station
audio/metro_station-milan-1127-41248-2-s2.wav	metro_station
audio/metro_station-helsinki-64-1935-0-s2.wav	metro_station
audio/metro_station-helsinki-64-1935-4-s2.wav	metro_station
audio/metro_station-helsinki-67-1986-1-s3.wav	metro_station
audio/metro_station-helsinki-67-1986-2-s3.wav	metro_station
audio/metro_station-london-73-2069-0-s3.wav	metro_station
audio/metro_station-london-73-2069-4-s3.wav	metro_station
audio/metro_station-lyon-1010-41086-3-s3.wav	metro_station
audio/metro_station-lyon-1010-41086-6-s3.wav	metro_station
audio/park-lyon-1060-40168-3-a.wav	park
audio/park-lyon-1060-40168-7-a.wav	park
audio/park-prague-1092-41146-2-a.wav	park
audio/park-prague-1092-41146-3-a.wav	park
