filename	scene_label
audio/public_square-milan-1014-40674-2-a.wav	public_square
audio/public_square-prague-1111-43798-8-a.wav	public_square
audio/public_square-prague-1111-43798-4-a.wav	public_square
audio/public_square-london-113-3296-7-a.wav	public_square
audio/public_square-barcelona-108-3109-5-a.wav	public_square
audio/public_square-stockholm-120-3534-4-a.wav	public_square
audio/public_square-helsinki-110-3165-8-a.wav	public_square
audio/public_square-lyon-1056-43948-4-a.wav	public_square
audio/public_square-barcelona-109-3158-4-a.wav	public_square
audio/public_square-stockholm-120-3549-6-a.wav	public_square
audio/public_square-stockholm-121-3563-8-a.wav	public_square
audio/public_square-london-114-3321-8-a.wav	public_square
audio/public_square-helsinki-112-3248-5-a.wav	public_square
audio/public_square-helsinki-112-3248-8-a.wav	public_square
audio/public_square-vienna-124-3691-8-a.wav	public_square
audio/public_square-lyon-1056-43948-1-a.wav	public_square
audio/public_square-stockholm-120-3549-2-a.wav	public_square
audio/public_square-lisbon-1068-41656-7-a.wav	public_square
audio/public_square-vienna-124-3691-0-a.wav	public_square
audio/public_square-barcelona-107-3081-8-a.wav	public_square
audio/public_square-barcelona-109-3148-8-a.wav	public_square
audio/public_square-helsinki-112-3248-7-a.wav	public_square
audio/public_square-stockholm-121-3563-3-a.wav	public_square
audio/public_square-milan-1074-40108-3-a.wav	public_square
audio/public_square-barcelona-109-3158-3-a.wav	public_square
audio/public_square-lisbon-1039-42247-1-a.wav	public_square
audio/public_square-lisbon-1116-43136-9-a.wav	public_square
audio/public_square-milan-1014-42921-8-a.wav	public_square
audio/public_square-lyon-1056-43948-5-a.wav	public_square
audio/public_square-lyon-1056-42962-2-a.wav	public_square
audio/public_square-barcelona-107-3055-2-a.wav	public_square
audio/public_square-london-114-3317-6-a.wav	public_square
audio/public_square-vienna-122-3601-2-a.wav	public_square
audio/public_square-london-113-3267-1-a.wav	public_square
audio/public_square-stockholm-120-3534-2-a.wav	public_square
audio/public_square-lisbon-1039-42247-3-a.wav	public_square
audio/public_square-lisbon-1116-43136-3-a.wav	public_square
audio/public_square-barcelona-107-3081-5-a.wav	public_square
audio/public_square-barcelona-107-3081-3-a.wav	public_square
audio/public_square-barcelona-109-3158-9-a.wav	public_square
audio/public_square-london-115-3352-4-a.wav	public_square
audio/public_square-lisbon-1068-42046-4-a.wav	public_square
audio/public_square-vienna-124-3680-0-a.wav	public_square
audio/public_square-helsinki-112-3248-4-a.wav	public_square
audio/public_square-milan-1014-40674-5-a.wav	public_square
audio/public_square-prague-1111-43798-9-a.wav	public_square
audio/public_square-stockholm-121-3583-5-a.wav	public_square
audio/public_square-milan-1074-40108-2-a.wav	public_square
audio/public_square-london-113-3296-2-a.wav	public_square
audio/public_square-stockholm-120-3534-0-a.wav	public_square
audio/public_square-vienna-122-3601-9-a.wav	public_square
audio/public_square-stockholm-121-3563-4-a.wav	public_square
audio/public_square-milan-1044-40560-4-a.wav	public_square
audio/public_square-london-113-3267-5-a.wav	public_square
audio/public_square-vienna-124-3691-2-a.wav	public_square
audio/public_square-stockholm-121-3583-1-a.wav	public_square
audio/public_square-london-114-3321-0-a.wav	public_square
audio/public_square-helsinki-112-3259-0-a.wav	public_square
audio/public_square-stockholm-120-3534-8-a.wav	public_square
audio/public_square-lyon-1017-41250-6-a.wav	public_square
audio/public_square-prague-1152-43858-9-a.wav	public_square
audio/public_square-helsinki-112-3259-3-a.wav	public_square
audio/public_square-vienna-122-3624-6-a.wav	public_square
audio/public_square-lyon-1017-41615-9-a.wav	public_square
audio/public_square-prague-1111-43798-1-a.wav	public_square
audio/public_square-london-114-3317-1-a.wav	public_square
audio/public_square-london-113-3296-4-a.wav	public_square
audio/public_square-london-113-3267-2-a.wav	public_square
audio/public_square-vienna-123-3640-1-a.wav	public_square
audio/public_square-barcelona-107-3055-0-a.wav	public_square
audio/public_square-london-113-3267-6-a.wav	public_square
audio/public_square-vienna-122-3601-3-a.wav	public_square
audio/public_square-lyon-1017-41250-8-a.wav	public_square
audio/public_square-paris-117-3429-6-a.wav	public_square
audio/public_square-barcelona-109-3158-8-a.wav	public_square
audio/public_square-london-113-3296-5-a.wav	public_square
audio/public_square-lyon-1056-43948-6-a.wav	public_square
audio/public_square-vienna-122-3601-1-a.wav	public_square
audio/public_square-lyon-1056-43948-7-a.wav	public_square
audio/public_square-vienna-124-3691-7-a.wav	public_square
audio/public_square-london-115-3352-5-a.wav	public_square
audio/public_square-prague-1075-43825-3-a.wav	public_square
audio/public_square-stockholm-120-3549-5-a.wav	public_square
audio/public_square-lyon-1056-42962-6-a.wav	public_square
audio/public_square-lyon-1056-43948-3-a.wav	public_square
audio/public_square-helsinki-111-3205-9-a.wav	public_square
audio/public_square-london-114-3321-1-a.wav	public_square
audio/public_square-lyon-1056-42962-7-a.wav	public_square
audio/public_square-vienna-122-3601-4-a.wav	public_square
audio/public_square-stockholm-119-3513-6-a.wav	public_square
audio/public_square-prague-1075-43825-2-a.wav	public_square
audio/public_square-barcelona-109-3148-3-a.wav	public_square
audio/public_square-helsinki-110-3165-2-a.wav	public_square
audio/public_square-helsinki-112-3248-6-a.wav	public_square
audio/public_square-stockholm-120-3549-4-a.wav	public_square
audio/public_square-paris-116-3390-5-a.wav	public_square
audio/public_square-stockholm-119-3513-7-a.wav	public_square
audio/public_square-paris-116-3390-0-a.wav	public_square
audio/public_square-vienna-122-3601-5-a.wav	public_square
audio/public_square-london-115-3352-2-a.wav	public_square
audio/public_square-prague-1075-43825-5-a.wav	public_square
audio/public_square-paris-116-3390-3-a.wav	public_square
audio/public_square-helsinki-111-3195-3-a.wav	public_square
audio/public_square-vienna-123-3633-8-a.wav	public_square
audio/public_square-helsinki-110-3186-9-a.wav	public_square
audio/public_square-prague-1075-43825-9-a.wav	public_square
audio/public_square-vienna-123-3640-0-a.wav	public_square
audio/public_square-london-115-3352-7-a.wav	public_square
audio/public_square-paris-118-3479-2-a.wav	public_square
audio/public_square-stockholm-121-3563-5-a.wav	public_square
audio/public_square-milan-1074-40108-7-a.wav	public_square
audio/public_square-stockholm-120-3534-1-a.wav	public_square
audio/public_square-milan-1014-40674-3-a.wav	public_square
audio/public_square-london-114-3321-4-a.wav	public_square
audio/public_square-stockholm-120-3549-3-a.wav	public_square
audio/public_square-stockholm-119-3505-4-a.wav	public_square
audio/public_square-prague-1111-43798-2-a.wav	public_square
audio/public_square-barcelona-108-3109-9-a.wav	public_square
audio/public_square-paris-116-3390-9-a.wav	public_square
audio/public_square-milan-1074-40108-5-a.wav	public_square
audio/public_square-paris-118-3479-4-a.wav	public_square
audio/public_square-london-115-3358-4-a.wav	public_square
audio/public_square-barcelona-107-3055-1-a.wav	public_square
audio/public_square-stockholm-120-3534-6-a.wav	public_square
audio/public_square-helsinki-111-3205-3-a.wav	public_square
audio/public_square-milan-1074-40108-0-a.wav	public_square
audio/public_square-paris-117-3429-3-a.wav	public_square
audio/public_square-barcelona-107-3081-4-a.wav	public_square
audio/public_square-london-115-3358-7-a.wav	public_square
audio/public_square-prague-1152-43858-6-a.wav	public_square
audio/public_square-barcelona-109-3158-7-a.wav	public_square
audio/public_square-helsinki-112-3259-8-a.wav	public_square
audio/public_square-helsinki-111-3205-2-a.wav	public_square
audio/public_square-prague-1111-43798-5-a.wav	public_square
audio/public_square-prague-1075-43825-0-a.wav	public_square
audio/airport-milan-1089-42955-0-a.wav	airport
audio/airport-vienna-14-573-9-a.wav	airport
audio/airport-milan-1108-41110-5-a.wav	airport
audio/airport-vienna-13-551-4-a.wav	airport
audio/airport-stockholm-10-422-8-a.wav	airport
audio/airport-lisbon-1122-40992-5-a.wav	airport
audio/airport-paris-7-321-2-a.wav	airport
audio/airport-lyon-1101-41913-6-a.wav	airport
audio/airport-milan-1061-43471-4-a.wav	airport
audio/airport-paris-9-392-7-a.wav	airport
audio/airport-vienna-13-524-5-a.wav	airport
audio/airport-helsinki-3-142-0-a.wav	airport
audio/airport-prague-1015-42736-7-a.wav	airport
audio/airport-helsinki-4-178-9-a.wav	airport
audio/airport-barcelona-1-38-3-a.wav	airport
audio/airport-lyon-1041-42246-3-a.wav	airport
audio/airport-paris-7-321-5-a.wav	airport
audio/airport-london-5-228-5-a.wav	airport
audio/airport-paris-9-392-2-a.wav	airport
audio/airport-lyon-1101-41913-0-a.wav	airport
audio/airport-milan-1061-43471-5-a.wav	airport
audio/airport-lisbon-1000-40000-9-a.wav	airport
audio/airport-helsinki-4-211-0-a.wav	airport
audio/airport-stockholm-12-498-8-a.wav	airport
audio/airport-vienna-13-539-3-a.wav	airport
audio/airport-vienna-14-595-1-a.wav	airport
audio/airport-barcelona-1-38-2-a.wav	airport
audio/airport-prague-1023-40709-0-a.wav	airport
audio/airport-vienna-14-573-8-a.wav	airport
audio/airport-lyon-1041-42246-0-a.wav	airport
audio/airport-stockholm-11-462-1-a.wav	airport
audio/airport-lyon-1101-43038-1-a.wav	airport
audio/airport-stockholm-10-422-4-a.wav	airport
audio/airport-lyon-1101-41913-3-a.wav	airport
audio/airport-helsinki-3-137-0-a.wav	airport
audio/airport-paris-7-321-9-a.wav	airport
audio/airport-stockholm-10-422-9-a.wav	airport
audio/airport-lisbon-1114-42659-1-a.wav	airport
audio/airport-helsinki-3-137-8-a.wav	airport
audio/airport-barcelona-0-0-4-a.wav	airport
audio/airport-helsinki-3-142-5-a.wav	airport
audio/airport-stockholm-11-463-9-a.wav	airport
audio/airport-lisbon-1000-41411-3-a.wav	airport
audio/airport-lisbon-1000-40000-2-a.wav	airport
audio/airport-vienna-14-573-1-a.wav	airport
audio/airport-paris-9-392-0-a.wav	airport
audio/airport-lyon-1041-42041-2-a.wav	airport
audio/airport-london-5-239-4-a.wav	airport
audio/airport-barcelona-2-97-9-a.wav	airport
audio/airport-milan-1108-41110-1-a.wav	airport
audio/airport-barcelona-1-65-1-a.wav	airport
audio/airport-lyon-1101-41913-7-a.wav	airport
audio/airport-london-6-262-6-a.wav	airport
audio/airport-vienna-14-595-2-a.wav	airport
audio/airport-milan-1108-43228-5-a.wav	airport
audio/airport-vienna-13-539-5-a.wav	airport
audio/airport-prague-1023-40709-3-a.wav	airport
audio/airport-lyon-1101-41913-9-a.wav	airport
audio/airport-vienna-13-524-7-a.wav	airport
audio/airport-barcelona-1-35-7-a.wav	airport
audio/airport-lisbon-1000-41411-8-a.wav	airport
audio/airport-lisbon-1000-40000-0-a.wav	airport
audio/airport-lyon-1041-42041-4-a.wav	airport
audio/airport-prague-1034-40041-1-a.wav	airport
audio/airport-helsinki-3-142-9-a.wav	airport
audio/airport-prague-1069-40257-2-a.wav	airport
audio/airport-paris-7-321-3-a.wav	airport
audio/airport-lyon-1101-41913-8-a.wav	airport
audio/airport-helsinki-4-178-7-a.wav	airport
audio/airport-lyon-1101-41913-2-a.wav	airport
audio/airport-milan-1108-41110-4-a.wav	airport
audio/airport-paris-8-369-5-a.wav	airport
audio/airport-prague-1034-40041-8-a.wav	airport
audio/airport-london-5-239-0-a.wav	airport
audio/airport-prague-1034-42842-4-a.wav	airport
audio/airport-vienna-14-573-2-a.wav	airport
audio/airport-helsinki-4-178-8-a.wav	airport
audio/airport-prague-1023-40709-9-a.wav	airport
audio/airport-milan-1089-40910-0-a.wav	airport
audio/airport-lyon-1095-40765-6-a.wav	airport
audio/airport-london-6-302-1-a.wav	airport
audio/airport-barcelona-1-94-5-a.wav	airport
audio/airport-paris-9-404-8-a.wav	airport
audio/airport-lisbon-1114-42659-4-a.wav	airport
audio/airport-london-5-239-1-a.wav	airport
audio/airport-lisbon-1114-43181-8-a.wav	airport
audio/airport-barcelona-0-0-5-a.wav	airport
audio/airport-vienna-14-573-6-a.wav	airport
audio/airport-barcelona-1-65-2-a.wav	airport
audio/airport-lisbon-1000-41411-9-a.wav	airport
audio/airport-helsinki-4-178-4-a.wav	airport
audio/airport-london-6-262-8-a.wav	airport
audio/airport-vienna-13-524-2-a.wav	airport
audio/airport-milan-1061-43471-1-a.wav	airport
audio/airport-london-6-302-2-a.wav	airport
audio/airport-milan-1108-43228-3-a.wav	airport
audio/airport-barcelona-1-65-0-a.wav	airport
audio/airport-stockholm-10-426-4-a.wav	airport
audio/airport-lyon-1101-43038-2-a.wav	airport
audio/airport-paris-9-392-1-a.wav	airport
audio/airport-vienna-13-551-7-a.wav	airport
audio/airport-barcelona-1-38-6-a.wav	airport
audio/airport-paris-7-310-0-a.wav	airport
audio/airport-paris-9-392-9-a.wav	airport
audio/airport-milan-1089-42955-5-a.wav	airport
audio/airport-lyon-1101-43038-7-a.wav	airport
audio/airport-milan-1108-43228-7-a.wav	airport
audio/airport-london-5-228-1-a.wav	airport
audio/airport-vienna-14-573-0-a.wav	airport
audio/airport-paris-9-404-3-a.wav	airport
audio/airport-lyon-1041-42041-6-a.wav	airport
audio/airport-lyon-1101-41913-5-a.wav	airport
audio/airport-vienna-14-573-7-a.wav	airport
audio/airport-prague-1034-40041-5-a.wav	airport
audio/airport-barcelona-2-97-3-a.wav	airport
audio/airport-london-5-228-4-a.wav	airport
audio/airport-stockholm-11-463-3-a.wav	airport
audio/airport-prague-1034-40041-9-a.wav	airport
audio/airport-vienna-14-595-3-a.wav	airport
audio/airport-paris-8-369-8-a.wav	airport
audio/airport-lisbon-1122-40992-6-a.wav	airport
audio/airport-paris-8-369-3-a.wav	airport
audio/airport-milan-1061-43471-0-a.wav	airport
audio/airport-helsinki-3-144-8-a.wav	airport
audio/airport-stockholm-12-498-5-a.wav	airport
audio/airport-london-6-302-7-a.wav	airport
audio/airport-milan-1089-40910-8-a.wav	airport
audio/airport-vienna-13-551-1-a.wav	airport
audio/airport-milan-1089-42955-9-a.wav	airport
audio/airport-prague-1069-40257-5-a.wav	airport
audio/airport-stockholm-10-422-5-a.wav	airport
audio/airport-lyon-1095-40765-2-a.wav	airport
audio/airport-lisbon-1114-43181-0-a.wav	airport
audio/airport-vienna-13-524-8-a.wav	airport
audio/airport-paris-7-310-6-a.wav	airport
audio/airport-prague-1034-42842-6-a.wav	airport
audio/airport-paris-8-369-2-a.wav	airport
audio/airport-prague-1023-40709-1-a.wav	airport
audio/airport-prague-1015-42736-3-a.wav	airport
audio/airport-barcelona-0-0-3-a.wav	airport
audio/airport-helsinki-3-137-1-a.wav	airport
audio/airport-vienna-13-539-2-a.wav	airport
audio/airport-lisbon-1122-40992-7-a.wav	airport
audio/airport-helsinki-4-216-6-a.wav	airport
audio/airport-prague-1069-40257-4-a.wav	airport
audio/airport-prague-1034-40041-7-a.wav	airport
audio/airport-barcelona-1-65-5-a.wav	airport
audio/airport-lisbon-1000-41411-6-a.wav	airport
audio/airport-stockholm-12-498-2-a.wav	airport
audio/airport-stockholm-11-463-6-a.wav	airport
audio/airport-lyon-1041-42246-4-a.wav	airport
audio/airport-milan-1108-43228-6-a.wav	airport
audio/airport-paris-9-404-4-a.wav	airport
audio/airport-prague-1069-40257-3-a.wav	airport
audio/airport-helsinki-3-144-1-a.wav	airport
audio/airport-helsinki-4-216-5-a.wav	airport
audio/airport-barcelona-2-97-8-a.wav	airport
audio/airport-lisbon-1000-40000-5-a.wav	airport
audio/airport-prague-1015-42736-6-a.wav	airport
audio/airport-lyon-1095-40765-5-a.wav	airport
audio/airport-stockholm-11-463-4-a.wav	airport
audio/airport-prague-1034-40041-6-a.wav	airport
audio/airport-milan-1108-41110-2-a.wav	airport
audio/airport-milan-1089-40910-1-a.wav	airport
audio/airport-lisbon-1000-40000-3-a.wav	airport
audio/airport-helsinki-3-142-7-a.wav	airport
audio/airport-milan-1089-42955-2-a.wav	airport
audio/airport-lisbon-1000-41411-0-a.wav	airport
audio/airport-prague-1015-42736-0-a.wav	airport
audio/airport-paris-7-321-4-a.wav	airport
audio/airport-london-6-262-7-a.wav	airport
audio/airport-prague-1069-40257-9-a.wav	airport
audio/airport-barcelona-1-94-2-a.wav	airport
audio/airport-milan-1089-40910-4-a.wav	airport
audio/airport-prague-1069-40257-6-a.wav	airport
audio/airport-lisbon-1000-40000-7-a.wav	airport
audio/airport-milan-1089-40910-2-a.wav	airport
audio/airport-lisbon-1114-42659-8-a.wav	airport
audio/airport-prague-1023-40709-7-a.wav	airport
audio/airport-barcelona-0-0-7-a.wav	airport
audio/airport-milan-1108-41110-6-a.wav	airport
audio/airport-prague-1015-42736-8-a.wav	airport
audio/airport-prague-1015-42736-4-a.wav	airport
audio/airport-barcelona-1-38-5-a.wav	airport
audio/airport-barcelona-1-94-4-a.wav	airport
audio/airport-paris-7-310-8-a.wav	airport
audio/airport-lisbon-1114-43181-4-a.wav	airport
audio/airport-stockholm-10-426-6-a.wav	airport
audio/airport-vienna-13-539-9-a.wav	airport
audio/airport-barcelona-2-97-4-a.wav	airport
audio/airport-paris-7-321-1-a.wav	airport
audio/airport-stockholm-10-422-2-a.wav	airport
audio/airport-vienna-14-595-4-a.wav	airport
audio/airport-lisbon-1114-43181-1-a.wav	airport
audio/airport-milan-1108-43228-4-a.wav	airport
audio/airport-lisbon-1000-41411-7-a.wav	airport
audio/airport-helsinki-4-216-1-a.wav	airport
