filename	scene_label
audio/airport-prague-1023-43965-0-a.wav	airport
audio/airport-prague-1023-43965-1-a.wav	airport
audio/airport-prague-1023-43965-2-a.wav	airport
audio/airport-prague-1023-43965-3-a.wav	airport
audio/airport-prague-1023-43965-5-a.wav	airport
audio/airport-prague-1023-43965-6-a.wav	airport
audio/airport-prague-1023-43965-7-a.wav	airport
audio/airport-prague-1023-43965-8-a.wav	airport
audio/airport-lyon-1095-44039-1-a.wav	airport
audio/airport-lyon-1095-44039-2-a.wav	airport
audio/airport-lyon-1095-44039-3-a.wav	airport
audio/airport-lyon-1095-44039-4-a.wav	airport
audio/airport-lyon-1095-44039-5-a.wav	airport
audio/airport-lyon-1095-44039-6-a.wav	airport
audio/airport-lyon-1095-44039-8-a.wav	airport
audio/airport-lyon-1095-44039-9-a.wav	airport
audio/airport-barcelona-1-17-0-a.wav	airport
audio/airport-barcelona-1-17-1-a.wav	airport
audio/airport-barcelona-1-17-2-a.wav	airport
audio/airport-barcelona-1-17-3-a.wav	airport
audio/airport-barcelona-1-17-4-a.wav	airport
audio/airport-barcelona-1-17-5-a.wav	airport
audio/airport-barcelona-1-17-6-a.wav	airport
audio/airport-barcelona-1-23-1-a.wav	airport
audio/airport-barcelona-1-23-2-a.wav	airport
audio/airport-barcelona-1-23-4-a.wav	airport
audio/airport-barcelona-1-23-6-a.wav	airport
audio/airport-barcelona-1-23-8-a.wav	airport
audio/airport-barcelona-1-25-2-a.wav	airport
audio/airport-barcelona-1-25-3-a.wav	airport
audio/airport-barcelona-1-25-6-a.wav	airport
audio/airport-barcelona-1-25-7-a.wav	airport
audio/airport-barcelona-1-25-9-a.wav	airport
audio/airport-barcelona-1-68-0-a.wav	airport
audio/airport-barcelona-1-68-1-a.wav	airport
audio/airport-barcelona-1-68-2-a.wav	airport
audio/airport-barcelona-1-68-3-a.wav	airport
audio/airport-barcelona-1-68-4-a.wav	airport
audio/airport-barcelona-1-68-5-a.wav	airport
audio/airport-barcelona-1-68-6-a.wav	airport
audio/airport-barcelona-1-68-7-a.wav	airport
audio/airport-barcelona-1-68-8-a.wav	airport
audio/airport-barcelona-1-68-9-a.wav	airport
audio/airport-barcelona-2-104-1-a.wav	airport
audio/airport-barcelona-2-104-2-a.wav	airport
audio/airport-barcelona-2-104-3-a.wav	airport
audio/airport-barcelona-2-104-4-a.wav	airport
audio/airport-barcelona-2-104-5-a.wav	airport
audio/airport-barcelona-2-104-6-a.wav	airport
audio/airport-barcelona-2-104-7-a.wav	airport
audio/airport-barcelona-2-104-8-a.wav	airport
audio/airport-helsinki-3-122-3-a.wav	airport
audio/airport-helsinki-3-122-5-a.wav	airport
audio/airport-helsinki-3-132-0-a.wav	airport
audio/airport-helsinki-3-132-3-a.wav	airport
audio/airport-helsinki-3-132-4-a.wav	airport
audio/airport-helsinki-3-132-5-a.wav	airport
audio/airport-helsinki-3-132-6-a.wav	airport
audio/airport-helsinki-3-132-8-a.wav	airport
audio/airport-helsinki-3-132-9-a.wav	airport
audio/airport-helsinki-3-141-1-a.wav	airport
audio/airport-helsinki-3-141-2-a.wav	airport
audio/airport-helsinki-3-141-4-a.wav	airport
audio/airport-helsinki-3-141-5-a.wav	airport
audio/airport-helsinki-3-141-6-a.wav	airport
audio/airport-helsinki-3-141-8-a.wav	airport
audio/airport-helsinki-4-171-0-a.wav	airport
audio/airport-helsinki-4-171-1-a.wav	airport
audio/airport-helsinki-4-171-2-a.wav	airport
audio/airport-helsinki-4-171-4-a.wav	airport
audio/airport-helsinki-4-171-6-a.wav	airport
audio/airport-helsinki-4-171-9-a.wav	airport
audio/airport-helsinki-4-182-0-a.wav	airport
audio/airport-helsinki-4-182-3-a.wav	airport
audio/airport-helsinki-4-182-4-a.wav	airport
audio/airport-helsinki-4-182-5-a.wav	airport
audio/airport-helsinki-4-182-7-a.wav	airport
audio/airport-helsinki-4-182-8-a.wav	airport
audio/airport-helsinki-4-210-0-a.wav	airport
audio/airport-helsinki-4-210-1-a.wav	airport
audio/airport-helsinki-4-210-2-a.wav	airport
audio/airport-helsinki-4-210-4-a.wav	airport
audio/airport-helsinki-4-210-8-a.wav	airport
audio/airport-helsinki-4-210-9-a.wav	airport
audio/airport-london-5-252-0-a.wav	airport
audio/airport-london-5-252-1-a.wav	airport
audio/airport-london-5-252-2-a.wav	airport
audio/airport-london-5-252-6-a.wav	airport
audio/airport-london-5-252-7-a.wav	airport
audio/airport-london-5-252-8-a.wav	airport
audio/airport-london-5-252-9-a.wav	airport
audio/airport-london-6-277-1-a.wav	airport
audio/airport-london-6-277-2-a.wav	airport
audio/airport-london-6-277-3-a.wav	airport
audio/airport-london-6-277-5-a.wav	airport
audio/airport-london-6-277-7-a.wav	airport
audio/airport-london-6-277-9-a.wav	airport
audio/airport-london-6-294-4-a.wav	airport
audio/airport-london-6-294-7-a.wav	airport
audio/airport-london-6-294-8-a.wav	airport
audio/airport-london-6-299-0-a.wav	airport
audio/airport-london-6-299-1-a.wav	airport
audio/airport-london-6-299-2-a.wav	airport
audio/airport-london-6-299-5-a.wav	airport
audio/airport-london-6-299-6-a.wav	airport
audio/airport-london-6-299-7-a.wav	airport
audio/airport-london-6-299-8-a.wav	airport
audio/airport-london-6-299-9-a.wav	airport
audio/airport-paris-7-324-0-a.wav	airport
audio/airport-paris-7-324-3-a.wav	airport
audio/airport-paris-7-324-4-a.wav	airport
audio/airport-paris-7-324-7-a.wav	airport
audio/airport-paris-7-348-0-a.wav	airport
audio/airport-paris-7-348-4-a.wav	airport
audio/airport-paris-7-348-5-a.wav	airport
audio/airport-paris-7-348-8-a.wav	airport
audio/airport-paris-7-348-9-a.wav	airport
audio/airport-paris-8-363-1-a.wav	airport
audio/airport-paris-8-363-6-a.wav	airport
audio/airport-paris-8-363-8-a.wav	airport
audio/airport-paris-9-374-0-a.wav	airport
audio/airport-paris-9-374-1-a.wav	airport
audio/airport-paris-9-374-2-a.wav	airport
audio/airport-paris-9-374-3-a.wav	airport
audio/airport-paris-9-374-5-a.wav	airport
audio/airport-paris-9-374-8-a.wav	airport
audio/airport-paris-9-399-0-a.wav	airport
audio/airport-paris-9-399-2-a.wav	airport
audio/airport-paris-9-399-4-a.wav	airport
audio/airport-paris-9-399-8-a.wav	airport
audio/airport-paris-9-399-9-a.wav	airport
audio/airport-paris-9-415-2-a.wav	airport
audio/airport-paris-9-415-3-a.wav	airport
audio/airport-paris-9-415-4-a.wav	airport
audio/airport-paris-9-415-5-a.wav	airport
audio/airport-paris-9-415-9-a.wav	airport
audio/airport-stockholm-10-434-0-a.wav	airport
audio/airport-stockholm-10-434-1-a.wav	airport
audio/airport-stockholm-10-434-2-a.wav	airport
audio/airport-stockholm-10-434-4-a.wav	airport
audio/airport-stockholm-10-434-5-a.wav	airport
audio/airport-stockholm-10-434-8-a.wav	airport
audio/airport-stockholm-11-457-2-a.wav	airport
audio/airport-stockholm-11-457-3-a.wav	airport
audio/airport-stockholm-11-457-4-a.wav	airport
audio/airport-stockholm-11-457-6-a.wav	airport
audio/airport-stockholm-11-457-9-a.wav	airport
audio/airport-stockholm-12-484-0-a.wav	airport
audio/airport-stockholm-12-484-1-a.wav	airport
audio/airport-stockholm-12-484-2-a.wav	airport
audio/airport-stockholm-12-484-5-a.wav	airport
audio/airport-stockholm-12-484-7-a.wav	airport
audio/airport-stockholm-12-486-2-a.wav	airport
audio/airport-stockholm-12-486-3-a.wav	airport
audio/airport-stockholm-12-486-4-a.wav	airport
audio/airport-stockholm-12-486-5-a.wav	airport
audio/airport-stockholm-12-486-6-a.wav	airport
audio/airport-vienna-13-544-2-a.wav	airport
audio/airport-vienna-13-544-3-a.wav	airport
audio/airport-vienna-13-544-7-a.wav	airport
audio/airport-vienna-13-544-8-a.wav	airport
audio/airport-vienna-13-544-9-a.wav	airport
audio/airport-vienna-13-549-1-a.wav	airport
audio/airport-vienna-13-549-2-a.wav	airport
audio/airport-vienna-13-549-3-a.wav	airport
audio/airport-vienna-13-555-2-a.wav	airport
audio/airport-vienna-13-555-3-a.wav	airport
audio/airport-vienna-13-555-5-a.wav	airport
audio/airport-vienna-13-555-6-a.wav	airport
audio/airport-vienna-13-555-7-a.wav	airport
audio/airport-vienna-14-577-1-a.wav	airport
audio/airport-vienna-14-577-2-a.wav	airport
audio/airport-vienna-14-577-5-a.wav	airport
audio/airport-vienna-14-577-6-a.wav	airport
audio/airport-vienna-14-577-8-a.wav	airport
audio/airport-vienna-14-585-1-a.wav	airport
audio/airport-vienna-14-585-2-a.wav	airport
audio/airport-vienna-14-585-4-a.wav	airport
audio/airport-vienna-14-585-8-a.wav	airport
audio/airport-vienna-14-585-9-a.wav	airport
audio/airport-milan-1061-40199-3-a.wav	airport
audio/airport-milan-1061-40199-4-a.wav	airport
audio/airport-milan-1061-40199-6-a.wav	airport
audio/airport-milan-1089-41850-1-a.wav	airport
audio/airport-milan-1089-41850-5-a.wav	airport
audio/airport-milan-1089-41850-8-a.wav	airport
audio/airport-milan-1108-42695-1-a.wav	airport
audio/airport-milan-1108-42695-2-a.wav	airport
audio/airport-milan-1108-42695-5-a.wav	airport
audio/airport-milan-1108-42695-8-a.wav	airport
audio/airport-milan-1108-42695-9-a.wav	airport
audio/airport-milan-1061-43494-0-a.wav	airport
audio/airport-milan-1061-43494-2-a.wav	airport
audio/airport-milan-1061-43494-4-a.wav	airport
audio/airport-milan-1061-43494-5-a.wav	airport
audio/airport-milan-1061-43494-7-a.wav	airport
audio/airport-milan-1061-43494-8-a.wav	airport
audio/airport-milan-1108-44084-1-a.wav	airport
audio/airport-milan-1108-44084-2-a.wav	airport
audio/airport-milan-1108-44084-3-a.wav	airport
audio/airport-milan-1108-44084-4-a.wav	airport
audio/airport-milan-1108-44084-6-a.wav	airport
audio/airport-milan-1108-44084-7-a.wav	airport
audio/airport-milan-1108-44084-8-a.wav	airport
audio/airport-lisbon-1122-42768-0-b.wav	airport
audio/airport-lisbon-1122-42768-1-b.wav	airport
audio/airport-lisbon-1122-42768-4-b.wav	airport
audio/airport-lisbon-1122-42768-7-b.wav	airport
audio/airport-lisbon-1122-42768-8-b.wav	airport
audio/airport-lisbon-1114-42669-1-b.wav	airport
audio/airport-lisbon-1114-42669-3-b.wav	airport
audio/airport-lisbon-1114-42669-4-b.wav	airport
audio/airport-lisbon-1114-42669-5-b.wav	airport
audio/airport-lisbon-1114-42669-6-b.wav	airport
audio/airport-lisbon-1114-42669-7-b.wav	airport
audio/airport-lisbon-1114-42669-8-b.wav	airport
audio/airport-lisbon-1114-42669-9-b.wav	airport
audio/airport-stockholm-12-479-0-b.wav	airport
audio/airport-stockholm-12-479-1-b.wav	airport
audio/airport-stockholm-12-479-2-b.wav	airport
audio/airport-stockholm-12-479-4-b.wav	airport
audio/airport-stockholm-12-479-6-b.wav	airport
audio/airport-stockholm-12-479-8-b.wav	airport
audio/airport-vienna-13-552-2-b.wav	airport
audio/airport-vienna-13-552-4-b.wav	airport
audio/airport-vienna-13-552-5-b.wav	airport
audio/airport-vienna-13-552-6-b.wav	airport
audio/airport-vienna-13-552-7-b.wav	airport
audio/airport-vienna-13-552-8-b.wav	airport
audio/airport-barcelona-1-33-1-c.wav	airport
audio/airport-barcelona-1-33-4-c.wav	airport
audio/airport-barcelona-1-33-8-c.wav	airport
audio/airport-barcelona-0-2-1-c.wav	airport
audio/airport-barcelona-0-2-3-c.wav	airport
audio/airport-barcelona-0-2-4-c.wav	airport
audio/airport-barcelona-0-2-5-c.wav	airport
audio/airport-barcelona-0-2-6-c.wav	airport
audio/airport-barcelona-0-2-7-c.wav	airport
audio/airport-barcelona-0-2-8-c.wav	airport
audio/airport-barcelona-0-2-9-c.wav	airport
audio/airport-milan-1108-42104-0-c.wav	airport
audio/airport-milan-1108-42104-1-c.wav	airport
audio/airport-milan-1108-42104-2-c.wav	airport
audio/airport-milan-1108-42104-4-c.wav	airport
audio/airport-milan-1108-42104-6-c.wav	airport
audio/airport-milan-1108-42104-7-c.wav	airport
audio/airport-vienna-13-522-2-c.wav	airport
audio/airport-vienna-13-522-4-c.wav	airport
audio/airport-vienna-13-522-5-c.wav	airport
audio/airport-vienna-13-522-6-c.wav	airport
audio/airport-vienna-13-522-7-c.wav	airport
audio/airport-vienna-13-522-8-c.wav	airport
audio/airport-barcelona-1-27-1-s1.wav	airport
audio/airport-barcelona-1-27-4-s1.wav	airport
audio/airport-barcelona-1-27-8-s1.wav	airport
audio/airport-vienna-14-578-1-s1.wav	airport
audio/airport-vienna-14-578-3-s1.wav	airport
audio/airport-vienna-14-578-4-s1.wav	airport
audio/airport-vienna-14-578-5-s1.wav	airport
audio/airport-vienna-14-578-6-s1.wav	airport
audio/airport-vienna-14-578-7-s1.wav	airport
audio/airport-vienna-14-578-8-s1.wav	airport
audio/airport-vienna-14-578-9-s1.wav	airport
audio/airport-helsinki-4-191-0-s1.wav	airport
audio/airport-helsinki-4-191-1-s1.wav	airport
audio/airport-helsinki-4-191-2-s1.wav	airport
audio/airport-helsinki-4-191-4-s1.wav	airport
audio/airport-helsinki-4-191-6-s1.wav	airport
audio/airport-helsinki-4-191-7-s1.wav	airport
audio/airport-helsinki-3-160-1-s2.wav	airport
audio/airport-helsinki-3-160-4-s2.wav	airport
audio/airport-helsinki-3-160-8-s2.wav	airport
audio/airport-helsinki-4-216-1-s2.wav	airport
audio/airport-helsinki-4-216-3-s2.wav	airport
audio/airport-helsinki-4-216-4-s2.wav	airport
audio/airport-helsinki-4-216-5-s2.wav	airport
audio/airport-helsinki-4-216-6-s2.wav	airport
audio/airport-helsinki-4-216-7-s2.wav	airport
audio/airport-helsinki-4-216-8-s2.wav	airport
audio/airport-helsinki-4-216-9-s2.wav	airport
audio/airport-lisbon-1000-44083-0-s2.wav	airport
audio/airport-lisbon-1000-44083-1-s2.wav	airport
audio/airport-lisbon-1000-44083-2-s2.wav	airport
audio/airport-lisbon-1000-44083-4-s2.wav	airport
audio/airport-lisbon-1000-44083-6-s2.wav	airport
audio/airport-lisbon-1000-44083-7-s2.wav	airport
audio/airport-lisbon-1000-40000-1-s3.wav	airport
audio/airport-lisbon-1000-40000-4-s3.wav	airport
audio/airport-lisbon-1000-40000-8-s3.wav	airport
audio/airport-london-5-256-1-s3.wav	airport
audio/airport-london-5-256-3-s3.wav	airport
audio/airport-london-5-256-4-s3.wav	airport
audio/airport-london-5-256-5-s3.wav	airport
audio/airport-london-5-256-6-s3.wav	airport
audio/airport-london-5-256-7-s3.wav	airport
audio/airport-london-5-256-8-s3.wav	airport
audio/airport-london-5-256-9-s3.wav	airport
audio/airport-london-6-289-0-s3.wav	airport
audio/airport-london-6-289-1-s3.wav	airport
audio/airport-london-6-289-2-s3.wav	airport
audio/airport-london-6-289-4-s3.wav	airport
audio/airport-london-6-289-6-s3.wav	airport
audio/airport-london-6-289-7-s3.wav	airport
audio/airport-prague-1015-42736-2-s3.wav	airport
audio/airport-prague-1015-42736-4-s3.wav	airport
audio/airport-prague-1015-42736-5-s3.wav	airport
audio/airport-prague-1015-42736-6-s3.wav	airport
audio/airport-prague-1015-42736-7-s3.wav	airport
audio/airport-prague-1015-42736-8-s3.wav	airport
audio/bus-prague-1147-40467-2-a.wav	bus
audio/bus-prague-1147-40467-4-a.wav	bus
audio/bus-prague-1147-40467-5-a.wav	bus
audio/bus-prague-1147-40467-6-a.wav	bus
audio/bus-prague-1147-40467-7-a.wav	bus
audio/bus-prague-1030-41042-1-a.wav	bus
audio/bus-prague-1030-41042-2-a.wav	bus
audio/bus-prague-1030-41042-3-a.wav	bus
audio/bus-prague-1030-41042-4-a.wav	bus
audio/bus-prague-1030-41042-5-a.wav	bus
audio/bus-prague-1030-41042-6-a.wav	bus
audio/bus-prague-1030-41042-8-a.wav	bus
audio/bus-prague-1030-41042-9-a.wav	bus
audio/bus-lisbon-1070-41569-1-a.wav	bus
audio/bus-lisbon-1070-41569-4-a.wav	bus
audio/bus-lisbon-1070-41569-6-a.wav	bus
audio/bus-lisbon-1070-41569-7-a.wav	bus
audio/bus-lisbon-1070-41569-9-a.wav	bus
audio/bus-lyon-1073-41618-1-a.wav	bus
audio/bus-lyon-1073-41618-4-a.wav	bus
audio/bus-lyon-1073-41618-5-a.wav	bus
audio/bus-lyon-1073-41618-7-a.wav	bus
audio/bus-lyon-1073-41618-8-a.wav	bus
audio/bus-lisbon-1156-41840-1-a.wav	bus
audio/bus-lisbon-1156-41840-2-a.wav	bus
audio/bus-lisbon-1156-41840-6-a.wav	bus
audio/bus-lisbon-1156-41840-7-a.wav	bus
audio/bus-lisbon-1156-41840-9-a.wav	bus
audio/bus-lyon-1073-41935-0-a.wav	bus
audio/bus-lyon-1073-41935-4-a.wav	bus
audio/bus-lyon-1073-41935-9-a.wav	bus
audio/bus-lyon-1129-42665-0-a.wav	bus
audio/bus-lyon-1129-42665-1-a.wav	bus
audio/bus-lyon-1129-42665-2-a.wav	bus
audio/bus-lyon-1129-42665-4-a.wav	bus
audio/bus-lyon-1129-42665-5-a.wav	bus
audio/bus-lyon-1129-42665-9-a.wav	bus
audio/bus-prague-1090-43301-0-a.wav	bus
audio/bus-prague-1090-43301-1-a.wav	bus
audio/bus-prague-1090-43301-3-a.wav	bus
audio/bus-prague-1090-43301-4-a.wav	bus
audio/bus-prague-1090-43301-5-a.wav	bus
audio/bus-prague-1090-43301-7-a.wav	bus
audio/bus-prague-1090-43301-8-a.wav	bus
audio/bus-prague-1090-43301-9-a.wav	bus
audio/bus-lyon-1001-43360-3-a.wav	bus
audio/bus-lyon-1001-43360-5-a.wav	bus
audio/bus-lyon-1001-43360-6-a.wav	bus
audio/bus-lyon-1001-43360-7-a.wav	bus
audio/bus-lyon-1001-43360-9-a.wav	bus
audio/bus-prague-1138-43428-0-a.wav	bus
audio/bus-prague-1138-43428-2-a.wav	bus
audio/bus-prague-1138-43428-4-a.wav	bus
audio/bus-prague-1138-43428-6-a.wav	bus
audio/bus-prague-1138-43428-7-a.wav	bus
audio/bus-prague-1138-43428-9-a.wav	bus
audio/bus-lisbon-1013-43503-0-a.wav	bus
audio/bus-lisbon-1013-43503-2-a.wav	bus
audio/bus-lisbon-1013-43503-4-a.wav	bus
audio/bus-lisbon-1013-43503-5-a.wav	bus
audio/bus-lisbon-1013-43503-6-a.wav	bus
audio/bus-lisbon-1013-43503-9-a.wav	bus
audio/bus-prague-1120-43558-2-a.wav	bus
audio/bus-prague-1120-43558-6-a.wav	bus
audio/bus-prague-1120-43558-7-a.wav	bus
audio/bus-prague-1120-43558-8-a.wav	bus
audio/bus-prague-1120-43558-9-a.wav	bus
audio/bus-lisbon-1123-43648-0-a.wav	bus
audio/bus-lisbon-1123-43648-1-a.wav	bus
audio/bus-lisbon-1123-43648-2-a.wav	bus
audio/bus-lisbon-1123-43648-4-a.wav	bus
audio/bus-lisbon-1123-43648-5-a.wav	bus
audio/bus-lisbon-1123-43648-6-a.wav	bus
audio/bus-lisbon-1123-43648-8-a.wav	bus
audio/bus-lisbon-1123-43648-9-a.wav	bus
audio/bus-lyon-1124-43829-1-a.wav	bus
audio/bus-lyon-1124-43829-3-a.wav	bus
audio/bus-lyon-1124-43829-4-a.wav	bus
audio/bus-lyon-1124-43829-5-a.wav	bus
audio/bus-lyon-1124-43829-6-a.wav	bus
audio/bus-lyon-1124-43829-9-a.wav	bus
audio/bus-lyon-1001-43936-0-a.wav	bus
audio/bus-lyon-1001-43936-4-a.wav	bus
audio/bus-lyon-1001-43936-8-a.wav	bus
audio/bus-lyon-1001-43936-9-a.wav	bus
audio/bus-lisbon-1140-44041-0-a.wav	bus
audio/bus-lisbon-1140-44041-1-a.wav	bus
audio/bus-lisbon-1140-44041-2-a.wav	bus
audio/bus-lisbon-1140-44041-3-a.wav	bus
audio/bus-lisbon-1140-44041-6-a.wav	bus
audio/bus-lisbon-1140-44041-7-a.wav	bus
audio/bus-lisbon-1140-44041-9-a.wav	bus
audio/bus-barcelona-15-614-0-a.wav	bus
audio/bus-barcelona-15-614-1-a.wav	bus
audio/bus-barcelona-15-614-4-a.wav	bus
audio/bus-barcelona-15-614-8-a.wav	bus
audio/bus-barcelona-15-614-9-a.wav	bus
audio/bus-barcelona-15-617-0-a.wav	bus
audio/bus-barcelona-15-617-1-a.wav	bus
audio/bus-barcelona-15-617-5-a.wav	bus
audio/bus-barcelona-15-617-6-a.wav	bus
audio/bus-barcelona-15-617-7-a.wav	bus
audio/bus-barcelona-15-617-8-a.wav	bus
audio/bus-barcelona-15-617-9-a.wav	bus
audio/bus-barcelona-16-666-0-a.wav	bus
audio/bus-barcelona-16-666-1-a.wav	bus
audio/bus-barcelona-16-666-2-a.wav	bus
audio/bus-barcelona-16-666-3-a.wav	bus
audio/bus-barcelona-16-666-5-a.wav	bus
audio/bus-barcelona-16-666-7-a.wav	bus
audio/bus-barcelona-16-666-8-a.wav	bus
audio/bus-barcelona-16-666-9-a.wav	bus
audio/bus-barcelona-17-691-2-a.wav	bus
audio/bus-barcelona-17-691-3-a.wav	bus
audio/bus-barcelona-17-691-6-a.wav	bus
audio/bus-barcelona-17-691-7-a.wav	bus
audio/bus-barcelona-17-691-9-a.wav	bus
audio/bus-barcelona-17-701-6-a.wav	bus
audio/bus-barcelona-17-701-7-a.wav	bus
audio/bus-barcelona-17-701-9-a.wav	bus
audio/bus-helsinki-18-724-1-a.wav	bus
audio/bus-helsinki-18-724-2-a.wav	bus
audio/bus-helsinki-18-724-3-a.wav	bus
audio/bus-helsinki-18-724-5-a.wav	bus
audio/bus-helsinki-18-724-6-a.wav	bus
audio/bus-helsinki-18-724-7-a.wav	bus
audio/bus-helsinki-18-724-8-a.wav	bus
audio/bus-helsinki-18-734-1-a.wav	bus
audio/bus-helsinki-18-734-4-a.wav	bus
audio/bus-helsinki-18-734-7-a.wav	bus
audio/bus-helsinki-18-734-9-a.wav	bus
audio/bus-helsinki-19-743-6-a.wav	bus
audio/bus-helsinki-19-775-3-a.wav	bus
audio/bus-helsinki-19-775-5-a.wav	bus
audio/bus-helsinki-19-775-7-a.wav	bus
audio/bus-helsinki-19-775-9-a.wav	bus
audio/bus-helsinki-20-798-0-a.wav	bus
audio/bus-helsinki-20-798-7-a.wav	bus
audio/bus-helsinki-20-798-8-a.wav	bus
audio/bus-helsinki-20-798-9-a.wav	bus
audio/bus-helsinki-20-801-0-a.wav	bus
audio/bus-helsinki-20-801-1-a.wav	bus
audio/bus-helsinki-20-801-3-a.wav	bus
audio/bus-helsinki-20-801-5-a.wav	bus
audio/bus-helsinki-20-801-6-a.wav	bus
audio/bus-helsinki-20-801-8-a.wav	bus
audio/bus-helsinki-20-801-9-a.wav	bus
audio/bus-london-21-818-0-a.wav	bus
audio/bus-london-21-818-1-a.wav	bus
audio/bus-london-21-818-4-a.wav	bus
audio/bus-london-21-818-5-a.wav	bus
audio/bus-london-21-818-6-a.wav	bus
audio/bus-london-21-818-7-a.wav	bus
audio/bus-london-22-831-0-a.wav	bus
audio/bus-london-22-831-1-a.wav	bus
audio/bus-london-22-831-3-a.wav	bus
audio/bus-london-22-831-8-a.wav	bus
audio/bus-london-25-886-2-a.wav	bus
audio/bus-london-25-886-4-a.wav	bus
audio/bus-london-25-886-6-a.wav	bus
audio/bus-london-25-886-7-a.wav	bus
audio/bus-london-25-886-8-a.wav	bus
audio/bus-london-25-892-3-a.wav	bus
audio/bus-london-25-892-4-a.wav	bus
audio/bus-london-25-892-5-a.wav	bus
audio/bus-london-25-892-6-a.wav	bus
audio/bus-paris-26-921-1-a.wav	bus
audio/bus-paris-26-921-2-a.wav	bus
audio/bus-paris-26-921-3-a.wav	bus
audio/bus-paris-26-921-4-a.wav	bus
audio/bus-paris-26-921-5-a.wav	bus
audio/bus-paris-26-921-7-a.wav	bus
audio/bus-paris-27-926-0-a.wav	bus
audio/bus-paris-27-926-1-a.wav	bus
audio/bus-paris-27-926-2-a.wav	bus
audio/bus-paris-27-926-4-a.wav	bus
audio/bus-paris-27-926-5-a.wav	bus
audio/bus-paris-27-926-8-a.wav	bus
audio/bus-paris-28-947-4-a.wav	bus
audio/bus-paris-28-947-5-a.wav	bus
audio/bus-paris-28-947-6-a.wav	bus
audio/bus-paris-28-947-7-a.wav	bus
audio/bus-paris-28-947-8-a.wav	bus
audio/bus-paris-30-969-1-a.wav	bus
audio/bus-paris-30-969-3-a.wav	bus
