filename	scene_label
audio/public_square-vienna-123-3647-9-a.wav	public_square
audio/public_square-milan-1074-40688-1-a.wav	public_square
audio/public_square-london-115-3372-0-a.wav	public_square
audio/public_square-vienna-123-3638-5-a.wav	public_square
audio/public_square-paris-118-3450-2-a.wav	public_square
audio/public_square-lisbon-1039-40230-7-a.wav	public_square
audio/public_square-lyon-1024-42408-9-a.wav	public_square
audio/public_square-lisbon-1068-41568-9-a.wav	public_square
audio/public_square-helsinki-112-3264-7-a.wav	public_square
audio/public_square-barcelona-109-3142-1-a.wav	public_square
audio/public_square-helsinki-112-3243-6-a.wav	public_square
audio/public_square-vienna-123-3645-4-a.wav	public_square
audio/public_square-vienna-122-3609-8-a.wav	public_square
audio/public_square-stockholm-120-3541-1-a.wav	public_square
audio/public_square-lisbon-1039-40246-9-a.wav	public_square
audio/public_square-lyon-1024-42065-2-a.wav	public_square
audio/public_square-vienna-123-3647-1-a.wav	public_square
audio/public_square-vienna-123-3641-7-a.wav	public_square
audio/public_square-milan-1074-42502-3-a.wav	public_square
audio/public_square-helsinki-112-3249-9-a.wav	public_square
audio/public_square-paris-116-3375-7-a.wav	public_square
audio/public_square-paris-118-3467-0-a.wav	public_square
audio/public_square-vienna-124-3665-8-a.wav	public_square
audio/public_square-stockholm-119-3504-6-a.wav	public_square
audio/public_square-milan-1074-40202-0-a.wav	public_square
audio/public_square-milan-1074-40688-2-a.wav	public_square
audio/public_square-milan-1074-42719-0-a.wav	public_square
audio/public_square-barcelona-109-3141-9-a.wav	public_square
audio/public_square-london-115-3347-1-a.wav	public_square
audio/public_square-stockholm-119-3485-7-a.wav	public_square
audio/public_square-vienna-124-3665-1-a.wav	public_square
audio/public_square-milan-1014-40972-8-a.wav	public_square
audio/public_square-prague-1111-40293-8-a.wav	public_square
audio/public_square-prague-1027-42405-8-a.wav	public_square
audio/public_square-helsinki-110-3172-1-a.wav	public_square
audio/public_square-helsinki-111-3226-8-a.wav	public_square
audio/public_square-stockholm-119-3491-7-a.wav	public_square
audio/public_square-london-114-3310-7-a.wav	public_square
audio/public_square-stockholm-119-3514-2-a.wav	public_square
audio/public_square-milan-1074-43023-9-a.wav	public_square
audio/public_square-helsinki-110-3178-3-a.wav	public_square
audio/public_square-prague-1111-41808-4-a.wav	public_square
audio/public_square-london-113-3285-0-a.wav	public_square
audio/public_square-barcelona-108-3121-6-a.wav	public_square
audio/public_square-london-114-3320-1-a.wav	public_square
audio/public_square-lyon-1024-44073-6-a.wav	public_square
audio/public_square-prague-1152-43762-7-a.wav	public_square
audio/public_square-lisbon-1068-40939-9-a.wav	public_square
audio/public_square-milan-1014-43525-3-a.wav	public_square
audio/public_square-helsinki-110-3178-4-a.wav	public_square
audio/public_square-milan-1014-43098-4-a.wav	public_square
audio/public_square-london-113-3282-5-a.wav	public_square
audio/public_square-stockholm-119-3502-3-a.wav	public_square
audio/public_square-milan-1044-43696-8-a.wav	public_square
audio/public_square-london-114-3315-8-a.wav	public_square
audio/public_square-helsinki-110-3163-6-a.wav	public_square
audio/public_square-paris-117-3411-3-a.wav	public_square
audio/public_square-vienna-123-3637-9-a.wav	public_square
audio/public_square-lisbon-1116-40323-9-a.wav	public_square
audio/public_square-prague-1075-42744-7-a.wav	public_square
audio/public_square-paris-118-3467-1-a.wav	public_square
audio/public_square-stockholm-120-3522-0-a.wav	public_square
audio/public_square-helsinki-112-3264-3-a.wav	public_square
audio/public_square-london-115-3368-9-a.wav	public_square
audio/public_square-lisbon-1039-43817-2-a.wav	public_square
audio/public_square-vienna-124-3696-9-a.wav	public_square
audio/public_square-barcelona-108-3097-5-a.wav	public_square
audio/public_square-vienna-123-3652-4-a.wav	public_square
audio/public_square-prague-1152-40793-7-a.wav	public_square
audio/public_square-barcelona-108-3100-2-a.wav	public_square
audio/public_square-helsinki-110-3181-6-a.wav	public_square
audio/public_square-vienna-123-3649-9-a.wav	public_square
audio/public_square-paris-116-3382-0-a.wav	public_square
audio/public_square-paris-117-3431-2-a.wav	public_square
audio/public_square-london-115-3343-0-a.wav	public_square
audio/public_square-lyon-1056-43132-5-a.wav	public_square
audio/public_square-vienna-122-3616-6-a.wav	public_square
audio/public_square-vienna-124-3676-9-a.wav	public_square
audio/public_square-vienna-124-3663-0-a.wav	public_square
audio/public_square-london-114-3329-4-a.wav	public_square
audio/public_square-barcelona-107-3051-5-a.wav	public_square
audio/public_square-lyon-1017-43144-4-a.wav	public_square
audio/public_square-prague-1027-43344-8-a.wav	public_square
audio/public_square-london-114-3309-1-a.wav	public_square
audio/public_square-lisbon-1068-41846-6-a.wav	public_square
audio/public_square-lisbon-1068-40099-6-a.wav	public_square
audio/public_square-lyon-1024-42305-7-a.wav	public_square
audio/public_square-barcelona-108-3113-7-a.wav	public_square
audio/public_square-lyon-1056-40210-5-a.wav	public_square
audio/public_square-stockholm-121-3582-2-a.wav	public_square
audio/public_square-stockholm-121-3564-9-a.wav	public_square
audio/public_square-lyon-1056-43668-2-a.wav	public_square
audio/public_square-helsinki-111-3221-0-a.wav	public_square
audio/public_square-lisbon-1039-41529-7-a.wav	public_square
audio/public_square-paris-116-3385-6-a.wav	public_square
audio/public_square-barcelona-108-3094-9-a.wav	public_square
audio/public_square-lyon-1017-41161-6-a.wav	public_square
audio/public_square-london-113-3294-9-a.wav	public_square
audio/public_square-paris-117-3436-6-a.wav	public_square
audio/public_square-london-115-3372-3-a.wav	public_square
audio/public_square-helsinki-111-3204-3-a.wav	public_square
audio/public_square-lyon-1056-43007-7-a.wav	public_square
audio/public_square-lyon-1056-43132-0-a.wav	public_square
audio/public_square-prague-1075-43288-0-a.wav	public_square
audio/public_square-london-114-3304-4-a.wav	public_square
audio/public_square-prague-1111-43197-2-a.wav	public_square
audio/public_square-barcelona-107-3076-7-a.wav	public_square
audio/public_square-lisbon-1116-41518-5-a.wav	public_square
audio/public_square-milan-1074-42091-1-a.wav	public_square
audio/public_square-prague-1152-42151-6-a.wav	public_square
audio/public_square-milan-1074-43524-5-a.wav	public_square
audio/public_square-london-113-3294-6-a.wav	public_square
audio/public_square-helsinki-112-3256-7-a.wav	public_square
audio/public_square-barcelona-108-3110-9-a.wav	public_square
audio/public_square-lisbon-1068-41672-4-a.wav	public_square
audio/public_square-stockholm-121-3557-1-a.wav	public_square
audio/public_square-milan-1044-40309-1-a.wav	public_square
audio/public_square-paris-116-3407-2-a.wav	public_square
audio/public_square-london-114-3306-9-a.wav	public_square
audio/public_square-lisbon-1068-40807-0-a.wav	public_square
audio/public_square-barcelona-107-3057-2-a.wav	public_square
audio/public_square-paris-117-3414-6-a.wav	public_square
audio/public_square-vienna-124-3678-1-a.wav	public_square
audio/public_square-lisbon-1116-44092-2-a.wav	public_square
audio/public_square-barcelona-107-3072-5-a.wav	public_square
audio/public_square-stockholm-120-3547-6-a.wav	public_square
audio/public_square-vienna-124-3677-2-a.wav	public_square
audio/public_square-lyon-1024-43727-8-a.wav	public_square
audio/public_square-vienna-123-3652-9-a.wav	public_square
audio/public_square-barcelona-108-3094-1-a.wav	public_square
audio/public_square-vienna-124-3676-7-a.wav	public_square
audio/public_square-prague-1111-43402-8-a.wav	public_square
audio/public_square-milan-1044-43713-5-a.wav	public_square
audio/public_square-barcelona-107-3076-1-a.wav	public_square
audio/public_square-vienna-124-3689-3-a.wav	public_square
audio/public_square-lyon-1056-40449-3-a.wav	public_square
audio/public_square-helsinki-111-3201-3-a.wav	public_square
audio/public_square-milan-1044-43696-4-a.wav	public_square
audio/public_square-prague-1111-40293-0-a.wav	public_square
audio/public_square-paris-117-3414-1-a.wav	public_square
audio/public_square-helsinki-111-3216-0-a.wav	public_square
audio/public_square-vienna-122-3626-3-a.wav	public_square
audio/public_square-prague-1111-43402-0-a.wav	public_square
audio/public_square-prague-1152-42311-1-a.wav	public_square
audio/public_square-barcelona-109-3127-1-a.wav	public_square
audio/public_square-milan-1044-43925-7-a.wav	public_square
audio/public_square-london-113-3271-7-a.wav	public_square
audio/public_square-lisbon-1116-41977-4-a.wav	public_square
audio/public_square-stockholm-120-3527-2-a.wav	public_square
audio/public_square-prague-1075-42308-7-a.wav	public_square
audio/public_square-lyon-1024-43906-7-a.wav	public_square
audio/public_square-london-113-3280-0-a.wav	public_square
audio/public_square-helsinki-111-3200-7-a.wav	public_square
audio/public_square-milan-1074-41678-7-a.wav	public_square
audio/public_square-barcelona-108-3111-1-a.wav	public_square
audio/public_square-helsinki-111-3216-5-a.wav	public_square
audio/public_square-helsinki-110-3181-2-a.wav	public_square
audio/public_square-paris-117-3440-1-a.wav	public_square
audio/public_square-barcelona-109-3125-0-a.wav	public_square
audio/public_square-stockholm-119-3500-8-a.wav	public_square
audio/public_square-milan-1044-40309-6-a.wav	public_square
audio/public_square-helsinki-112-3266-0-a.wav	public_square
audio/public_square-lyon-1024-42408-4-a.wav	public_square
audio/public_square-helsinki-112-3242-3-a.wav	public_square
audio/public_square-stockholm-120-3550-9-a.wav	public_square
audio/public_square-barcelona-108-3110-1-a.wav	public_square
audio/public_square-milan-1074-41646-0-a.wav	public_square
audio/public_square-paris-116-3383-1-a.wav	public_square
audio/public_square-prague-1075-41468-0-a.wav	public_square
audio/public_square-paris-118-3465-6-a.wav	public_square
audio/public_square-stockholm-120-3523-0-a.wav	public_square
audio/public_square-london-113-3280-7-a.wav	public_square
audio/public_square-lisbon-1068-43124-7-a.wav	public_square
audio/public_square-barcelona-107-3072-1-a.wav	public_square
audio/public_square-barcelona-107-3058-0-a.wav	public_square
audio/public_square-milan-1014-43525-1-a.wav	public_square
audio/public_square-prague-1027-42495-5-a.wav	public_square
audio/public_square-milan-1044-43152-0-a.wav	public_square
audio/public_square-milan-1014-41882-2-a.wav	public_square
audio/public_square-barcelona-108-3115-5-a.wav	public_square
audio/public_square-helsinki-111-3207-1-a.wav	public_square
audio/public_square-prague-1075-41468-5-a.wav	public_square
audio/public_square-barcelona-107-3075-2-a.wav	public_square
audio/public_square-lisbon-1116-42650-9-a.wav	public_square
audio/public_square-barcelona-108-3114-0-a.wav	public_square
audio/public_square-milan-1044-41886-8-a.wav	public_square
audio/public_square-stockholm-119-3503-9-a.wav	public_square
audio/public_square-lyon-1056-41097-1-a.wav	public_square
audio/public_square-milan-1074-43023-2-a.wav	public_square
audio/public_square-london-113-3282-6-a.wav	public_square
audio/public_square-paris-116-3385-3-a.wav	public_square
audio/public_square-milan-1044-43909-4-a.wav	public_square
audio/public_square-paris-118-3475-8-a.wav	public_square
audio/public_square-paris-118-3456-5-a.wav	public_square
audio/public_square-prague-1027-42405-1-a.wav	public_square
audio/public_square-vienna-124-3681-3-a.wav	public_square
audio/public_square-helsinki-111-3207-8-a.wav	public_square
audio/public_square-prague-1111-42640-9-a.wav	public_square
audio/public_square-vienna-124-3685-2-a.wav	public_square
audio/public_square-vienna-122-3617-5-a.wav	public_square
audio/public_square-milan-1044-41983-4-a.wav	public_square
audio/public_square-milan-1074-40996-6-a.wav	public_square
audio/public_square-milan-1044-43713-4-a.wav	public_square
audio/public_square-helsinki-112-3235-9-a.wav	public_square
audio/public_square-lyon-1017-40547-0-a.wav	public_square
audio/public_square-helsinki-110-3161-1-a.wav	public_square
audio/public_square-milan-1044-42843-4-a.wav	public_square
audio/public_square-milan-1014-40184-5-a.wav	public_square
audio/public_square-prague-1111-41011-6-a.wav	public_square
audio/public_square-prague-1075-40451-0-a.wav	public_square
audio/public_square-stockholm-120-3551-6-a.wav	public_square
audio/public_square-vienna-124-3678-5-a.wav	public_square
audio/public_square-prague-1152-42858-3-a.wav	public_square
audio/public_square-london-115-3344-8-a.wav	public_square
audio/public_square-stockholm-121-3570-4-a.wav	public_square
audio/public_square-london-113-3288-7-a.wav	public_square
audio/public_square-lyon-1024-42305-6-a.wav	public_square
audio/public_square-barcelona-108-3088-1-a.wav	public_square
audio/public_square-barcelona-107-3075-3-a.wav	public_square
audio/public_square-milan-1074-40749-4-a.wav	public_square
audio/public_square-london-113-3273-6-a.wav	public_square
audio/public_square-milan-1074-43009-7-a.wav	public_square
audio/public_square-prague-1111-43688-6-a.wav	public_square
audio/public_square-helsinki-111-3226-5-a.wav	public_square
audio/public_square-milan-1044-41008-5-a.wav	public_square
audio/public_square-paris-118-3482-1-a.wav	public_square
audio/public_square-milan-1044-41746-7-a.wav	public_square
audio/public_square-lyon-1017-43099-3-a.wav	public_square
audio/public_square-stockholm-121-3585-3-a.wav	public_square
audio/public_square-barcelona-109-3128-0-a.wav	public_square
audio/public_square-london-113-3291-2-a.wav	public_square
audio/public_square-lisbon-1116-42650-1-a.wav	public_square
audio/public_square-prague-1027-43553-8-a.wav	public_square
audio/public_square-london-115-3364-3-a.wav	public_square
audio/public_square-stockholm-120-3545-2-a.wav	public_square
audio/public_square-barcelona-108-3117-9-a.wav	public_square
audio/public_square-milan-1014-40184-8-a.wav	public_square
audio/public_square-vienna-124-3663-6-a.wav	public_square
audio/public_square-lyon-1056-41956-5-a.wav	public_square
audio/public_square-london-114-3313-9-a.wav	public_square
audio/public_square-barcelona-109-3144-1-a.wav	public_square
audio/public_square-london-115-3367-0-a.wav	public_square
audio/public_square-london-115-3343-6-a.wav	public_square
audio/public_square-london-115-3372-8-a.wav	public_square
audio/public_square-paris-118-3448-7-a.wav	public_square
audio/public_square-paris-116-3388-3-a.wav	public_square
audio/public_square-lisbon-1039-42555-4-a.wav	public_square
audio/public_square-lisbon-1039-40246-3-a.wav	public_square
audio/public_square-milan-1074-43920-5-a.wav	public_square
audio/public_square-paris-117-3441-3-a.wav	public_square
audio/public_square-prague-1027-42831-4-a.wav	public_square
audio/public_square-milan-1074-41678-4-a.wav	public_square
audio/public_square-barcelona-107-3068-9-a.wav	public_square
audio/public_square-lisbon-1068-42488-4-a.wav	public_square
audio/public_square-prague-1027-41310-7-a.wav	public_square
audio/public_square-paris-116-3380-0-a.wav	public_square
audio/public_square-lyon-1017-40401-4-a.wav	public_square
audio/public_square-milan-1074-42680-2-a.wav	public_square
audio/public_square-stockholm-119-3508-5-a.wav	public_square
audio/public_square-paris-116-3388-4-a.wav	public_square
audio/public_square-helsinki-111-3229-1-a.wav	public_square
audio/public_square-helsinki-112-3265-3-a.wav	public_square
audio/public_square-lisbon-1116-40607-4-a.wav	public_square
audio/public_square-paris-118-3468-1-a.wav	public_square
audio/public_square-lyon-1017-41161-4-a.wav	public_square
audio/public_square-barcelona-107-3061-7-a.wav	public_square
audio/public_square-stockholm-119-3487-3-a.wav	public_square
audio/public_square-milan-1074-42091-5-a.wav	public_square
audio/public_square-helsinki-112-3240-5-a.wav	public_square
audio/public_square-prague-1111-41507-2-a.wav	public_square
audio/public_square-london-115-3354-2-a.wav	public_square
audio/public_square-london-113-3269-4-a.wav	public_square
audio/public_square-vienna-124-3672-9-a.wav	public_square
audio/public_square-prague-1111-43688-2-a.wav	public_square
audio/public_square-vienna-124-3694-6-a.wav	public_square
audio/public_square-barcelona-109-3144-4-a.wav	public_square
audio/public_square-stockholm-121-3555-1-a.wav	public_square
audio/public_square-helsinki-110-3161-8-a.wav	public_square
audio/public_square-prague-1152-40840-1-a.wav	public_square
audio/public_square-prague-1075-41468-6-a.wav	public_square
audio/public_square-helsinki-110-3172-9-a.wav	public_square
audio/public_square-paris-118-3467-7-a.wav	public_square
audio/public_square-london-114-3311-1-a.wav	public_square
audio/public_square-london-113-3286-4-a.wav	public_square
audio/public_square-paris-116-3375-2-a.wav	public_square
audio/public_square-prague-1111-43983-3-a.wav	public_square
audio/public_square-paris-117-3411-5-a.wav	public_square
audio/public_square-prague-1111-42198-5-a.wav	public_square
audio/public_square-lisbon-1068-43646-9-a.wav	public_square
audio/public_square-paris-118-3450-3-a.wav	public_square
audio/public_square-helsinki-112-3252-1-a.wav	public_square
audio/public_square-barcelona-107-3082-0-a.wav	public_square
audio/public_square-helsinki-111-3218-1-a.wav	public_square
audio/public_square-helsinki-111-3221-9-a.wav	public_square
audio/public_square-barcelona-109-3147-7-a.wav	public_square
audio/public_square-lisbon-1068-40099-7-a.wav	public_square
audio/public_square-stockholm-121-3560-6-a.wav	public_square
audio/public_square-vienna-122-3616-2-a.wav	public_square
audio/public_square-helsinki-110-3169-9-a.wav	public_square
audio/public_square-prague-1111-41185-4-a.wav	public_square
audio/public_square-london-114-3309-3-a.wav	public_square
audio/public_square-vienna-122-3609-6-a.wav	public_square
audio/public_square-stockholm-120-3526-5-a.wav	public_square
audio/public_square-lisbon-1068-42488-6-a.wav	public_square
audio/public_square-stockholm-121-3557-2-a.wav	public_square
audio/public_square-stockholm-120-3539-6-a.wav	public_square
audio/public_square-milan-1014-42276-2-a.wav	public_square
audio/public_square-vienna-124-3676-5-a.wav	public_square
audio/public_square-stockholm-119-3508-6-a.wav	public_square
audio/public_square-lisbon-1068-40099-9-a.wav	public_square
audio/public_square-paris-116-3396-5-a.wav	public_square
audio/public_square-milan-1044-41983-1-a.wav	public_square
audio/public_square-milan-1044-41008-6-a.wav	public_square
audio/public_square-milan-1074-41646-5-a.wav	public_square
audio/public_square-stockholm-119-3486-7-a.wav	public_square
audio/public_square-helsinki-110-3171-4-a.wav	public_square
audio/public_square-stockholm-121-3570-5-a.wav	public_square
audio/public_square-paris-118-3477-2-a.wav	public_square
audio/public_square-stockholm-119-3491-1-a.wav	public_square
audio/public_square-barcelona-109-3149-9-a.wav	public_square
audio/public_square-lisbon-1039-44043-8-a.wav	public_square
audio/public_square-milan-1074-43524-0-a.wav	public_square
audio/public_square-lisbon-1116-42995-0-a.wav	public_square
audio/public_square-helsinki-111-3224-8-a.wav	public_square
audio/public_square-stockholm-121-3587-1-a.wav	public_square
audio/public_square-prague-1152-42858-6-a.wav	public_square
audio/public_square-lyon-1017-40367-6-a.wav	public_square
audio/public_square-vienna-123-3634-3-a.wav	public_square
audio/public_square-lisbon-1068-41571-4-a.wav	public_square
audio/public_square-stockholm-119-3486-1-a.wav	public_square
audio/public_square-barcelona-108-3114-7-a.wav	public_square
audio/public_square-paris-116-3384-7-a.wav	public_square
audio/public_square-vienna-122-3609-0-a.wav	public_square
audio/public_square-prague-1111-41185-6-a.wav	public_square
audio/public_square-paris-117-3422-9-a.wav	public_square
audio/public_square-helsinki-112-3266-8-a.wav	public_square
audio/public_square-prague-1152-40549-9-a.wav	public_square
audio/public_square-helsinki-112-3243-0-a.wav	public_square
audio/public_square-paris-116-3396-8-a.wav	public_square
audio/public_square-lisbon-1039-40406-2-a.wav	public_square
audio/public_square-lisbon-1116-42775-2-a.wav	public_square
audio/public_square-paris-117-3440-2-a.wav	public_square
audio/public_square-prague-1111-40400-8-a.wav	public_square
audio/public_square-helsinki-112-3244-3-a.wav	public_square
audio/public_square-prague-1027-42405-6-a.wav	public_square
audio/public_square-helsinki-110-3191-0-a.wav	public_square
audio/public_square-lisbon-1068-41672-2-a.wav	public_square
audio/public_square-stockholm-121-3566-8-a.wav	public_square
audio/public_square-stockholm-120-3547-9-a.wav	public_square
audio/public_square-helsinki-110-3192-2-a.wav	public_square
audio/public_square-stockholm-119-3490-5-a.wav	public_square
audio/public_square-lisbon-1068-40805-6-a.wav	public_square
audio/public_square-milan-1014-41006-8-a.wav	public_square
audio/public_square-vienna-123-3631-2-a.wav	public_square
audio/public_square-lisbon-1116-43037-8-a.wav	public_square
audio/public_square-helsinki-111-3204-1-a.wav	public_square
audio/public_square-vienna-123-3629-4-a.wav	public_square
audio/public_square-barcelona-108-3091-5-a.wav	public_square
audio/public_square-vienna-122-3613-2-a.wav	public_square
audio/public_square-lisbon-1039-42497-8-a.wav	public_square
audio/public_square-milan-1044-42475-9-a.wav	public_square
audio/public_square-prague-1111-41808-8-a.wav	public_square
audio/public_square-helsinki-110-3175-8-a.wav	public_square
audio/public_square-lisbon-1116-43037-0-a.wav	public_square
audio/public_square-milan-1044-42378-8-a.wav	public_square
audio/public_square-london-115-3359-7-a.wav	public_square
audio/public_square-vienna-122-3625-4-a.wav	public_square
audio/public_square-helsinki-111-3221-3-a.wav	public_square
audio/public_square-barcelona-107-3080-5-a.wav	public_square
audio/public_square-milan-1014-41130-3-a.wav	public_square
audio/public_square-lisbon-1116-42928-8-a.wav	public_square
audio/public_square-helsinki-111-3209-1-a.wav	public_square
audio/public_square-barcelona-108-3096-4-a.wav	public_square
audio/public_square-barcelona-107-3073-4-a.wav	public_square
audio/public_square-lisbon-1068-42799-4-a.wav	public_square
audio/public_square-paris-116-3402-5-a.wav	public_square
audio/public_square-milan-1044-41983-9-a.wav	public_square
audio/public_square-paris-117-3446-9-a.wav	public_square
audio/public_square-milan-1014-43837-9-a.wav	public_square
audio/public_square-stockholm-121-3580-5-a.wav	public_square
audio/public_square-paris-118-3475-5-a.wav	public_square
audio/public_square-london-115-3342-4-a.wav	public_square
audio/public_square-stockholm-119-3491-5-a.wav	public_square
audio/public_square-lisbon-1039-41993-3-a.wav	public_square
audio/public_square-barcelona-107-3082-2-a.wav	public_square
audio/public_square-london-113-3277-7-a.wav	public_square
audio/public_square-milan-1074-43920-4-a.wav	public_square
audio/public_square-vienna-122-3608-7-a.wav	public_square
audio/public_square-lisbon-1039-41644-2-a.wav	public_square
audio/public_square-lisbon-1116-40499-3-a.wav	public_square
audio/public_square-milan-1074-43920-9-a.wav	public_square
audio/public_square-prague-1152-40549-0-a.wav	public_square
audio/public_square-lisbon-1068-40099-0-a.wav	public_square
audio/public_square-paris-118-3461-8-a.wav	public_square
audio/public_square-stockholm-119-3504-3-a.wav	public_square
audio/public_square-lyon-1017-41570-4-a.wav	public_square
audio/public_square-lisbon-1116-41175-2-a.wav	public_square
audio/public_square-paris-118-3447-3-a.wav	public_square
audio/public_square-barcelona-107-3057-4-a.wav	public_square
audio/public_square-milan-1044-43925-9-a.wav	public_square
audio/public_square-vienna-124-3674-7-a.wav	public_square
audio/public_square-london-113-3294-2-a.wav	public_square
audio/public_square-london-114-3329-0-a.wav	public_square
audio/public_square-milan-1014-43988-3-a.wav	public_square
audio/public_square-lyon-1024-42305-0-a.wav	public_square
audio/public_square-milan-1044-41886-7-a.wav	public_square
audio/public_square-lyon-1056-40546-5-a.wav	public_square
audio/public_square-lisbon-1039-41237-9-a.wav	public_square
audio/public_square-london-114-3337-2-a.wav	public_square
audio/public_square-helsinki-112-3244-5-a.wav	public_square
audio/public_square-paris-116-3384-3-a.wav	public_square
audio/public_square-stockholm-120-3539-5-a.wav	public_square
audio/public_square-stockholm-119-3507-7-a.wav	public_square
audio/public_square-lisbon-1039-40406-1-a.wav	public_square
audio/public_square-london-114-3326-0-a.wav	public_square
audio/public_square-stockholm-121-3564-8-a.wav	public_square
audio/public_square-barcelona-107-3064-9-a.wav	public_square
audio/public_square-vienna-124-3696-4-a.wav	public_square
audio/public_square-lyon-1024-42408-6-a.wav	public_square
audio/public_square-lyon-1024-42305-9-a.wav	public_square
audio/public_square-barcelona-107-3083-3-a.wav	public_square
audio/public_square-milan-1044-43909-5-a.wav	public_square
audio/public_square-barcelona-109-3130-2-a.wav	public_square
audio/public_square-paris-116-3401-1-a.wav	public_square
audio/public_square-helsinki-111-3198-9-a.wav	public_square
audio/public_square-helsinki-111-3216-8-a.wav	public_square
audio/public_square-milan-1014-43098-9-a.wav	public_square
audio/public_square-london-114-3334-7-a.wav	public_square
audio/public_square-london-114-3320-9-a.wav	public_square
audio/public_square-stockholm-119-3503-2-a.wav	public_square
audio/public_square-lisbon-1039-44043-9-a.wav	public_square
audio/public_square-london-115-3361-0-a.wav	public_square
audio/public_square-vienna-124-3663-1-a.wav	public_square
audio/public_square-barcelona-107-3078-2-a.wav	public_square
audio/public_square-london-115-3360-0-a.wav	public_square
audio/public_square-stockholm-121-3577-3-a.wav	public_square
audio/public_square-milan-1074-42502-0-a.wav	public_square
audio/public_square-helsinki-110-3171-7-a.wav	public_square
audio/public_square-stockholm-120-3526-6-a.wav	public_square
audio/public_square-prague-1111-43197-5-a.wav	public_square
audio/public_square-helsinki-110-3175-6-a.wav	public_square
audio/public_square-prague-1075-43288-9-a.wav	public_square
audio/public_square-vienna-124-3689-0-a.wav	public_square
audio/public_square-paris-118-3447-8-a.wav	public_square
audio/public_square-paris-116-3379-3-a.wav	public_square
audio/public_square-lisbon-1116-40499-5-a.wav	public_square
audio/public_square-barcelona-109-3152-0-a.wav	public_square
audio/public_square-lisbon-1116-42650-8-a.wav	public_square
audio/public_square-london-114-3331-4-a.wav	public_square
audio/public_square-vienna-122-3608-6-a.wav	public_square
audio/public_square-lyon-1024-41785-3-a.wav	public_square
audio/public_square-prague-1152-42311-0-a.wav	public_square
audio/public_square-london-115-3343-7-a.wav	public_square
audio/public_square-vienna-124-3678-4-a.wav	public_square
audio/public_square-stockholm-121-3582-5-a.wav	public_square
audio/public_square-paris-117-3444-2-a.wav	public_square
audio/public_square-lyon-1056-40210-9-a.wav	public_square
audio/public_square-lyon-1017-41570-8-a.wav	public_square
audio/public_square-paris-116-3393-8-a.wav	public_square
audio/public_square-helsinki-112-3249-0-a.wav	public_square
audio/public_square-milan-1044-40309-2-a.wav	public_square
